precisions	recalls
0.04061302681992337	0.9814814814814815
0.040644171779141106	0.9814814814814815
0.04067536454336147	0.9814814814814815
0.040706605222734255	0.9814814814814815
0.04073789392774789	0.9814814814814815
0.040769230769230766	0.9814814814814815
0.04080061585835258	0.9814814814814815
0.040832049306625574	0.9814814814814815
0.040863531225905934	0.9814814814814815
0.04089506172839506	0.9814814814814815
0.040926640926640924	0.9814814814814815
0.04095826893353941	0.9814814814814815
0.040989945862335654	0.9814814814814815
0.04102167182662539	0.9814814814814815
0.041053446940356314	0.9814814814814815
0.04108527131782946	0.9814814814814815
0.041117145073700546	0.9814814814814815
0.04114906832298137	0.9814814814814815
0.041181041181041184	0.9814814814814815
0.04121306376360809	0.9814814814814815
0.04124513618677043	0.9814814814814815
0.04127725856697819	0.9814814814814815
0.041309431021044424	0.9814814814814815
0.041341653666146644	0.9814814814814815
0.04137392661982826	0.9814814814814815
0.04140625	0.9814814814814815
0.04143862392494136	0.9814814814814815
0.041471048513302036	0.9814814814814815
0.04150352388410337	0.9814814814814815
0.041536050156739814	0.9814814814814815
0.04156862745098039	0.9814814814814815
0.041601255886970175	0.9814814814814815
0.041633935585231735	0.9814814814814815
0.041666666666666664	0.9814814814814815
0.041699449252557044	0.9814814814814815
0.04173228346456693	0.9814814814814815
0.04176516942474389	0.9814814814814815
0.0417981072555205	0.9814814814814815
0.041831097079715863	0.9814814814814815
0.04186413902053712	0.9814814814814815
0.04189723320158103	0.9814814814814815
0.041930379746835444	0.9814814814814815
0.04196357878068092	0.9814814814814815
0.041996830427892234	0.9814814814814815
0.04203013481363997	0.9814814814814815
0.04206349206349207	0.9814814814814815
0.04209690230341541	0.9814814814814815
0.04213036565977742	0.9814814814814815
0.042163882259347654	0.9814814814814815
0.04219745222929936	0.9814814814814815
0.04223107569721116	0.9814814814814815
0.04226475279106858	0.9814814814814815
0.04229848363926576	0.9814814814814815
0.04233226837060703	0.9814814814814815
0.042366107114308556	0.9814814814814815
0.0424	0.9814814814814815
0.04243394715772618	0.9814814814814815
0.04246794871794872	0.9814814814814815
0.042502004811547714	0.9814814814814815
0.04253611556982344	0.9814814814814815
0.04257028112449799	0.9814814814814815
0.04260450160771704	0.9814814814814815
0.042638777152051485	0.9814814814814815
0.0426731078904992	0.9814814814814815
0.0427074939564867	0.9814814814814815
0.042741935483870966	0.9814814814814815
0.042776432606941084	0.9814814814814815
0.04281098546042003	0.9814814814814815
0.04284559417946645	0.9814814814814815
0.04288025889967637	0.9814814814814815
0.04291497975708502	0.9814814814814815
0.04294975688816856	0.9814814814814815
0.042984590429845905	0.9814814814814815
0.04301948051948052	0.9814814814814815
0.04305442729488221	0.9814814814814815
0.043089430894308944	0.9814814814814815
0.043124491456468676	0.9814814814814815
0.04315960912052117	0.9814814814814815
0.04319478402607987	0.9814814814814815
0.0432300163132137	0.9814814814814815
0.04326530612244898	0.9814814814814815
0.04330065359477124	0.9814814814814815
0.04333605887162715	0.9814814814814815
0.04337152209492635	0.9814814814814815
0.043407043407043405	0.9814814814814815
0.04344262295081967	0.9814814814814815
0.043478260869565216	0.9814814814814815
0.04351395730706076	0.9814814814814815
0.043549712407559574	0.9814814814814815
0.04358552631578947	0.9814814814814815
0.043621399176954734	0.9814814814814815
0.04365733113673806	0.9814814814814815
0.043693322341302555	0.9814814814814815
0.04372937293729373	0.9814814814814815
0.04376548307184145	0.9814814814814815
0.043801652892561986	0.9814814814814815
0.043837882547559964	0.9814814814814815
0.043874172185430466	0.9814814814814815
0.043910521955260975	0.9814814814814815
0.0439469320066335	0.9814814814814815
0.04398340248962656	0.9814814814814815
0.04401993355481727	0.9814814814814815
0.04405652535328346	0.9814814814814815
0.04409317803660566	0.9814814814814815
0.04412989175686927	0.9814814814814815
0.04416666666666667	0.9814814814814815
0.04420350291909925	0.9814814814814815
0.04424040066777963	0.9814814814814815
0.04427736006683375	0.9814814814814815
0.04431438127090301	0.9814814814814815
0.04435146443514645	0.9814814814814815
0.04438860971524288	0.9814814814814815
0.04442581726739313	0.9814814814814815
0.044463087248322146	0.9814814814814815
0.04450041981528128	0.9814814814814815
0.04453781512605042	0.9814814814814815
0.044575273338940284	0.9814814814814815
0.04461279461279461	0.9814814814814815
0.04465037910699242	0.9814814814814815
0.04468802698145025	0.9814814814814815
0.04472573839662447	0.9814814814814815
0.044763513513513514	0.9814814814814815
0.044801352493660185	0.9814814814814815
0.04483925549915398	0.9814814814814815
0.04487722269263336	0.9814814814814815
0.044915254237288135	0.9814814814814815
0.04495335029686175	0.9814814814814815
0.04499151103565365	0.9814814814814815
0.045029736618521665	0.9814814814814815
0.045068027210884355	0.9814814814814815
0.0451063829787234	0.9814814814814815
0.04514480408858603	0.9814814814814815
0.045183290707587385	0.9814814814814815
0.04522184300341297	0.9814814814814815
0.04526046114432109	0.9814814814814815
0.0452991452991453	0.9814814814814815
0.045337895637296836	0.9814814814814815
0.045376712328767124	0.9814814814814815
0.04541559554413025	0.9814814814814815
0.045454545454545456	0.9814814814814815
0.045493562231759654	0.9814814814814815
0.04553264604810996	0.9814814814814815
0.04557179707652623	0.9814814814814815
0.04561101549053356	0.9814814814814815
0.04565030146425495	0.9814814814814815
0.045689655172413794	0.9814814814814815
0.0457290767903365	0.9814814814814815
0.045768566493955096	0.9814814814814815
0.045808124459809856	0.9814814814814815
0.045847750865051905	0.9814814814814815
0.04588744588744589	0.9814814814814815
0.04592720970537262	0.9814814814814815
0.04596704249783174	0.9814814814814815
0.04600694444444445	0.9814814814814815
0.046046915725456126	0.9814814814814815
0.04608695652173913	0.9814814814814815
0.04612706701479547	0.9814814814814815
0.046167247386759584	0.9814814814814815
0.046207497820401046	0.9814814814814815
0.0462478184991274	0.9814814814814815
0.0462882096069869	0.9814814814814815
0.04632867132867133	0.9814814814814815
0.04636920384951881	0.9814814814814815
0.046409807355516634	0.9814814814814815
0.04645048203330412	0.9814814814814815
0.04649122807017544	0.9814814814814815
0.046532045654082525	0.9814814814814815
0.04657293497363796	0.9814814814814815
0.04661389621811785	0.9814814814814815
0.04665492957746479	0.9814814814814815
0.04669603524229075	0.9814814814814815
0.04673721340388007	0.9814814814814815
0.04677846425419241	0.9814814814814815
0.046819787985865724	0.9814814814814815
0.046861184792219276	0.9814814814814815
0.046902654867256637	0.9814814814814815
0.046944198405668734	0.9814814814814815
0.04698581560283688	0.9814814814814815
0.04702750665483585	0.9814814814814815
0.04706927175843695	0.9814814814814815
0.04711111111111111	0.9814814814814815
0.04715302491103203	0.9814814814814815
0.04719501335707925	0.9814814814814815
0.04723707664884135	0.9814814814814815
0.04727921498661909	0.9814814814814815
0.04732142857142857	0.9814814814814815
0.04736371760500447	0.9814814814814815
0.04740608228980322	0.9814814814814815
0.047448522829006266	0.9814814814814815
0.047491039426523295	0.9814814814814815
0.04753363228699552	0.9814814814814815
0.04757630161579892	0.9814814814814815
0.047619047619047616	0.9814814814814815
0.047661870503597124	0.9814814814814815
0.04770477047704771	0.9814814814814815
0.047747747747747746	0.9814814814814815
0.047790802524797116	0.9814814814814815
0.04783393501805054	0.9814814814814815
0.04787714543812105	0.9814814814814815
0.04792043399638336	0.9814814814814815
0.04796380090497738	0.9814814814814815
0.04800724637681159	0.9814814814814815
0.04805077062556664	0.9814814814814815
0.04809437386569873	0.9814814814814815
0.048138056312443236	0.9814814814814815
0.04818181818181818	0.9814814814814815
0.048225659690627844	0.9814814814814815
0.0482695810564663	0.9814814814814815
0.04831358249772106	0.9814814814814815
0.048357664233576646	0.9814814814814815
0.048401826484018265	0.9814814814814815
0.048446069469835464	0.9814814814814815
0.0484903934126258	0.9814814814814815
0.048534798534798536	0.9814814814814815
0.04857928505957837	0.9814814814814815
0.04862385321100918	0.9814814814814815
0.048668503213957756	0.9814814814814815
0.04871323529411765	0.9814814814814815
0.04875804967801288	0.9814814814814815
0.04880294659300184	0.9814814814814815
0.04884792626728111	0.9814814814814815
0.048892988929889296	0.9814814814814815
0.048938134810710986	0.9814814814814815
0.048983364140480594	0.9814814814814815
0.04902867715078631	0.9814814814814815
0.049074074074074076	0.9814814814814815
0.04911955514365153	0.9814814814814815
0.04916512059369202	0.9814814814814815
0.04921077065923862	0.9814814814814815
0.04925650557620818	0.9814814814814815
0.04930232558139535	0.9814814814814815
0.049348230912476726	0.9814814814814815
0.049394221808014914	0.9814814814814815
0.049440298507462684	0.9814814814814815
0.04948646125116713	0.9814814814814815
0.04953271028037383	0.9814814814814815
0.04957904583723106	0.9814814814814815
0.04962546816479401	0.9814814814814815
0.04967197750702906	0.9814814814814815
0.04971857410881801	0.9814814814814815
0.04976525821596244	0.9814814814814815
0.04981203007518797	0.9814814814814815
0.04985888993414864	0.9814814814814815
0.04990583804143126	0.9814814814814815
0.04995287464655985	0.9814814814814815
0.05	0.9814814814814815
0.05004721435316336	0.9814814814814815
0.0500945179584121	0.9814814814814815
0.050141911069063384	0.9814814814814815
0.050189393939393936	0.9814814814814815
0.05023696682464455	0.9814814814814815
0.05028462998102467	0.9814814814814815
0.050332383665717	0.9814814814814815
0.05038022813688213	0.9814814814814815
0.05042816365366318	0.9814814814814815
0.05047619047619047	0.9814814814814815
0.05052430886558627	0.9814814814814815
0.05057251908396947	0.9814814814814815
0.050620821394460364	0.9814814814814815
0.05066921606118547	0.9814814814814815
0.05071770334928229	0.9814814814814815
0.05076628352490421	0.9814814814814815
0.05081495685522531	0.9814814814814815
0.0508637236084453	0.9814814814814815
0.05091258405379443	0.9814814814814815
0.05096153846153846	0.9814814814814815
0.05101058710298364	0.9814814814814815
0.051059730250481696	0.9814814814814815
0.05110896817743491	0.9814814814814815
0.05115830115830116	0.9814814814814815
0.051207729468599035	0.9814814814814815
0.05125725338491296	0.9814814814814815
0.051306873184898356	0.9814814814814815
0.05135658914728682	0.9814814814814815
0.05140640155189137	0.9814814814814815
0.05145631067961165	0.9814814814814815
0.05150631681243926	0.9814814814814815
0.05155642023346303	0.9814814814814815
0.05160662122687439	0.9814814814814815
0.05165692007797271	0.9814814814814815
0.05170731707317073	0.9814814814814815
0.0517578125	0.9814814814814815
0.05180840664711633	0.9814814814814815
0.05185909980430528	0.9814814814814815
0.05190989226248776	0.9814814814814815
0.05196078431372549	0.9814814814814815
0.052011776251226695	0.9814814814814815
0.05206286836935167	0.9814814814814815
0.05211406096361849	0.9814814814814815
0.05216535433070866	0.9814814814814815
0.052216748768472904	0.9814814814814815
0.05226824457593689	0.9814814814814815
0.05231984205330701	0.9814814814814815
0.05237154150197629	0.9814814814814815
0.05242334322453017	0.9814814814814815
0.05247524752475247	0.9814814814814815
0.05252725470763132	0.9814814814814815
0.05257936507936508	0.9814814814814815
0.05263157894736842	0.9814814814814815
0.05268389662027833	0.9814814814814815
0.0527363184079602	0.9814814814814815
0.052788844621513946	0.9814814814814815
0.05284147557328016	0.9814814814814815
0.05289421157684631	0.9814814814814815
0.052947052947052944	0.9814814814814815
0.053	0.9814814814814815
0.05305305305305305	0.9814814814814815
0.0531062124248497	0.9814814814814815
0.05315947843530592	0.9814814814814815
0.05321285140562249	0.9814814814814815
0.053266331658291456	0.9814814814814815
0.05331991951710262	0.9814814814814815
0.05337361530715005	0.9814814814814815
0.05342741935483871	0.9814814814814815
0.05348133198789102	0.9814814814814815
0.05353535353535353	0.9814814814814815
0.05358948432760364	0.9814814814814815
0.053643724696356275	0.9814814814814815
0.05369807497467072	0.9814814814814815
0.0537525354969574	0.9814814814814815
0.05380710659898477	0.9814814814814815
0.05386178861788618	0.9814814814814815
0.05391658189216684	0.9814814814814815
0.0539714867617108	0.9814814814814815
0.05402650356778797	0.9814814814814815
0.05408163265306123	0.9814814814814815
0.054136874361593465	0.9814814814814815
0.0541922290388548	0.9814814814814815
0.05424769703172978	0.9814814814814815
0.05430327868852459	0.9814814814814815
0.05435897435897436	0.9814814814814815
0.054414784394250515	0.9814814814814815
0.05447070914696814	0.9814814814814815
0.05452674897119342	0.9814814814814815
0.05458290422245108	0.9814814814814815
0.05463917525773196	0.9814814814814815
0.054695562435500514	0.9814814814814815
0.05475206611570248	0.9814814814814815
0.05480868665977249	0.9814814814814815
0.054865424430641824	0.9814814814814815
0.054922279792746116	0.9814814814814815
0.054979253112033194	0.9814814814814815
0.055036344755970926	0.9814814814814815
0.0550935550935551	0.9814814814814815
0.055150884495317375	0.9814814814814815
0.05520833333333333	0.9814814814814815
0.05526590198123045	0.9814814814814815
0.055323590814196244	0.9814814814814815
0.055381400208986416	0.9814814814814815
0.05543933054393305	0.9814814814814815
0.05549738219895288	0.9814814814814815
0.05555555555555555	0.9814814814814815
0.055613850996852045	0.9814814814814815
0.05567226890756303	0.9814814814814815
0.05573080967402734	0.9814814814814815
0.05578947368421053	0.9814814814814815
0.05584826132771338	0.9814814814814815
0.05590717299578059	0.9814814814814815
0.0559662090813094	0.9814814814814815
0.056025369978858354	0.9814814814814815
0.056084656084656084	0.9814814814814815
0.05614406779661017	0.9814814814814815
0.05620360551431601	0.9814814814814815
0.05626326963906582	0.9814814814814815
0.0563230605738576	0.9814814814814815
0.05638297872340425	0.9814814814814815
0.05644302449414271	0.9814814814814815
0.05650319829424307	0.9814814814814815
0.05656350053361793	0.9814814814814815
0.056623931623931624	0.9814814814814815
0.05668449197860963	0.9814814814814815
0.056745182012847964	0.9814814814814815
0.05680600214362272	0.9814814814814815
0.05686695278969957	0.9814814814814815
0.05692803437164339	0.9814814814814815
0.05698924731182796	0.9814814814814815
0.05705059203444564	0.9814814814814815
0.057112068965517244	0.9814814814814815
0.05717367853290183	0.9814814814814815
0.05723542116630669	0.9814814814814815
0.057297297297297295	0.9814814814814815
0.05735930735930736	0.9814814814814815
0.05742145178764897	0.9814814814814815
0.057483731019522775	0.9814814814814815
0.05754614549402823	0.9814814814814815
0.057608695652173914	0.9814814814814815
0.05767138193688792	0.9814814814814815
0.05773420479302832	0.9814814814814815
0.05779716466739367	0.9814814814814815
0.05786026200873363	0.9814814814814815
0.05792349726775956	0.9814814814814815
0.05798687089715536	0.9814814814814815
0.05805038335158817	0.9814814814814815
0.0581140350877193	0.9814814814814815
0.05817782656421515	0.9814814814814815
0.05824175824175824	0.9814814814814815
0.058305830583058306	0.9814814814814815
0.05837004405286344	0.9814814814814815
0.05843439911797133	0.9814814814814815
0.05849889624724062	0.9814814814814815
0.05856353591160221	0.9814814814814815
0.0586283185840708	0.9814814814814815
0.058693244739756366	0.9814814814814815
0.058758314855875834	0.9814814814814815
0.058823529411764705	0.9814814814814815
0.058888888888888886	0.9814814814814815
0.058954393770856504	0.9814814814814815
0.05902004454342984	0.9814814814814815
0.059085841694537344	0.9814814814814815
0.05915178571428571	0.9814814814814815
0.05921787709497207	0.9814814814814815
0.0592841163310962	0.9814814814814815
0.0593505039193729	0.9814814814814815
0.05941704035874439	0.9814814814814815
0.05948372615039282	0.9814814814814815
0.05955056179775281	0.9814814814814815
0.05961754780652419	0.9814814814814815
0.059684684684684686	0.9814814814814815
0.05975197294250282	0.9814814814814815
0.05869074492099323	0.9629629629629629
