precisions	recalls
0.043560606060606064	0.9583333333333334
0.043601895734597156	0.9583333333333334
0.04364326375711575	0.9583333333333334
0.04368471035137702	0.9583333333333334
0.043726235741444866	0.9583333333333334
0.04376784015223597	0.9583333333333334
0.04380952380952381	0.9583333333333334
0.0438512869399428	0.9583333333333334
0.04389312977099236	0.9583333333333334
0.04393505253104107	0.9583333333333334
0.04397705544933078	0.9583333333333334
0.04401913875598086	0.9583333333333334
0.044061302681992334	0.9583333333333334
0.04410354745925216	0.9583333333333334
0.044145873320537425	0.9583333333333334
0.04418828049951969	0.9583333333333334
0.04423076923076923	0.9583333333333334
0.04427333974975938	0.9583333333333334
0.04431599229287091	0.9583333333333334
0.044358727097396335	0.9583333333333334
0.0444015444015444	0.9583333333333334
0.044444444444444446	0.9583333333333334
0.04448742746615087	0.9583333333333334
0.044530493707647625	0.9583333333333334
0.044573643410852716	0.9583333333333334
0.0446168768186227	0.9583333333333334
0.04466019417475728	0.9583333333333334
0.04470359572400389	0.9583333333333334
0.04474708171206226	0.9583333333333334
0.044790652385589096	0.9583333333333334
0.04483430799220273	0.9583333333333334
0.0448780487804878	0.9583333333333334
0.044921875	0.9583333333333334
0.044965786901270774	0.9583333333333334
0.04500978473581213	0.9583333333333334
0.04505386875612145	0.9583333333333334
0.045098039215686274	0.9583333333333334
0.045142296368989206	0.9583333333333334
0.04518664047151277	0.9583333333333334
0.04523107177974434	0.9583333333333334
0.045275590551181105	0.9583333333333334
0.04532019704433497	0.9583333333333334
0.045364891518737675	0.9583333333333334
0.045409674234945706	0.9583333333333334
0.045454545454545456	0.9583333333333334
0.04549950544015826	0.9583333333333334
0.04554455445544554	0.9583333333333334
0.04558969276511397	0.9583333333333334
0.04563492063492063	0.9583333333333334
0.04568023833167825	0.9583333333333334
0.04572564612326044	0.9583333333333334
0.045771144278606964	0.9583333333333334
0.045816733067729085	0.9583333333333334
0.045862412761714856	0.9583333333333334
0.04590818363273453	0.9583333333333334
0.04595404595404595	0.9583333333333334
0.046	0.9583333333333334
0.04604604604604605	0.9583333333333334
0.04609218436873747	0.9583333333333334
0.04613841524573721	0.9583333333333334
0.04618473895582329	0.9583333333333334
0.04623115577889447	0.9583333333333334
0.04627766599597585	0.9583333333333334
0.04632426988922457	0.9583333333333334
0.046370967741935484	0.9583333333333334
0.04641775983854692	0.9583333333333334
0.046464646464646465	0.9583333333333334
0.046511627906976744	0.9583333333333334
0.0465587044534413	0.9583333333333334
0.04660587639311044	0.9583333333333334
0.04665314401622718	0.9583333333333334
0.046700507614213196	0.9583333333333334
0.046747967479674794	0.9583333333333334
0.04679552390640895	0.9583333333333334
0.04684317718940937	0.9583333333333334
0.046890927624872576	0.9583333333333334
0.04693877551020408	0.9583333333333334
0.04698672114402452	0.9583333333333334
0.04703476482617587	0.9583333333333334
0.04708290685772774	0.9583333333333334
0.0471311475409836	0.9583333333333334
0.04717948717948718	0.9583333333333334
0.04722792607802875	0.9583333333333334
0.047276464542651594	0.9583333333333334
0.047325102880658436	0.9583333333333334
0.04737384140061792	0.9583333333333334
0.04742268041237113	0.9583333333333334
0.047471620227038186	0.9583333333333334
0.047520661157024795	0.9583333333333334
0.047569803516028956	0.9583333333333334
0.047619047619047616	0.9583333333333334
0.04766839378238342	0.9583333333333334
0.04771784232365145	0.9583333333333334
0.04776739356178609	0.9583333333333334
0.04781704781704782	0.9583333333333334
0.047866805411030174	0.9583333333333334
0.04791666666666667	0.9583333333333334
0.047966631908237745	0.9583333333333334
0.04801670146137787	0.9583333333333334
0.04806687565308255	0.9583333333333334
0.04811715481171548	0.9583333333333334
0.048167539267015703	0.9583333333333334
0.04821802935010482	0.9583333333333334
0.048268625393494226	0.9583333333333334
0.04831932773109244	0.9583333333333334
0.048370136698212406	0.9583333333333334
0.04842105263157895	0.9583333333333334
0.04847207586933614	0.9583333333333334
0.04852320675105485	0.9583333333333334
0.048574445617740235	0.9583333333333334
0.048625792811839326	0.9583333333333334
0.04867724867724868	0.9583333333333334
0.048728813559322036	0.9583333333333334
0.04878048780487805	0.9583333333333334
0.04883227176220807	0.9583333333333334
0.048884165781083955	0.9583333333333334
0.04893617021276596	0.9583333333333334
0.04898828541001065	0.9583333333333334
0.04904051172707889	0.9583333333333334
0.04909284951974386	0.9583333333333334
0.049145299145299144	0.9583333333333334
0.04919786096256684	0.9583333333333334
0.04925053533190578	0.9583333333333334
0.04930332261521972	0.9583333333333334
0.04935622317596566	0.9583333333333334
0.04940923737916219	0.9583333333333334
0.04946236559139785	0.9583333333333334
0.04951560818083961	0.9583333333333334
0.04956896551724138	0.9583333333333334
0.04962243797195254	0.9583333333333334
0.04967602591792657	0.9583333333333334
0.04972972972972973	0.9583333333333334
0.049783549783549784	0.9583333333333334
0.04983748645720477	0.9583333333333334
0.049891540130151846	0.9583333333333334
0.0499457111834962	0.9583333333333334
0.05	0.9583333333333334
0.05005440696409141	0.9583333333333334
0.05010893246187364	0.9583333333333334
0.05016357688113413	0.9583333333333334
0.05021834061135371	0.9583333333333334
0.05027322404371585	0.9583333333333334
0.05032822757111598	0.9583333333333334
0.050383351588170866	0.9583333333333334
0.05043859649122807	0.9583333333333334
0.050493962678375415	0.9583333333333334
0.05054945054945055	0.9583333333333334
0.050605060506050605	0.9583333333333334
0.05066079295154185	0.9583333333333334
0.050716648291069456	0.9583333333333334
0.05077262693156733	0.9583333333333334
0.05082872928176796	0.9583333333333334
0.05088495575221239	0.9583333333333334
0.05094130675526024	0.9583333333333334
0.050997782705099776	0.9583333333333334
0.049944506104328525	0.9375
0.05	0.9375
0.05005561735261402	0.9375
0.05011135857461024	0.9375
0.05016722408026756	0.9375
0.05022321428571429	0.9375
0.05027932960893855	0.9375
0.050335570469798654	0.9375
0.05039193729003359	0.9375
0.05044843049327354	0.9375
0.050505050505050504	0.9375
0.05056179775280899	0.9375
0.05061867266591676	0.9375
0.05067567567567568	0.9375
0.05073280721533258	0.9375
0.050790067720090294	0.9375
0.05084745762711865	0.9375
0.05090497737556561	0.9375
0.05096262740656852	0.9375
0.05102040816326531	0.9375
0.0510783200908059	0.9375
0.05113636363636364	0.9375
0.051194539249146756	0.9375
0.05125284738041002	0.9375
0.05131128848346636	0.9375
0.05136986301369863	0.9375
0.05142857142857143	0.9375
0.05148741418764302	0.9375
0.05154639175257732	0.9375
0.051605504587155966	0.9375
0.05166475315729047	0.9375
0.05172413793103448	0.9375
0.05178365937859609	0.9375
0.05184331797235023	0.9375
0.05190311418685121	0.9375
0.05196304849884527	0.9375
0.05202312138728324	0.9375
0.052083333333333336	0.9375
0.05214368482039398	0.9375
0.052204176334106726	0.9375
0.05226480836236934	0.9375
0.05232558139534884	0.9375
0.05238649592549476	0.9375
0.05244755244755245	0.9375
0.052508751458576426	0.9375
0.052570093457943924	0.9375
0.05263157894736842	0.9375
0.05269320843091335	0.9375
0.05275498241500586	0.9375
0.0528169014084507	0.9375
0.052878965922444184	0.9375
0.052941176470588235	0.9375
0.053003533568904596	0.9375
0.05306603773584906	0.9375
0.053128689492325853	0.9375
0.05319148936170213	0.9375
0.05325443786982249	0.9375
0.0533175355450237	0.9375
0.05338078291814947	0.9375
0.05344418052256532	0.9375
0.0535077288941736	0.9375
0.05357142857142857	0.9375
0.05363528009535161	0.9375
0.05369928400954654	0.9375
0.053763440860215055	0.9375
0.05382775119617225	0.9375
0.05389221556886228	0.9375
0.0539568345323741	0.9375
0.05402160864345738	0.9375
0.054086538461538464	0.9375
0.05415162454873646	0.9375
0.05421686746987952	0.9375
0.054282267792521106	0.9375
0.05434782608695652	0.9375
0.05441354292623942	0.9375
0.05447941888619855	0.9375
0.05454545454545454	0.9375
0.05461165048543689	0.9375
0.054678007290400975	0.9375
0.05474452554744526	0.9375
0.05481120584652863	0.9375
0.054878048780487805	0.9375
0.054945054945054944	0.9375
0.0550122249388753	0.9375
0.05507955936352509	0.9375
0.05514705882352941	0.9375
0.05521472392638037	0.9375
0.05528255528255528	0.9375
0.055350553505535055	0.9375
0.05541871921182266	0.9375
0.055487053020961775	0.9375
0.05555555555555555	0.9375
0.05562422744128554	0.9375
0.055693069306930694	0.9375
0.055762081784386616	0.9375
0.05583126550868486	0.9375
0.055900621118012424	0.9375
0.055970149253731345	0.9375
0.05603985056039851	0.9375
0.05610972568578554	0.9375
0.056179775280898875	0.9375
0.05625	0.9375
0.056320400500625784	0.9375
0.05639097744360902	0.9375
0.056461731493099125	0.9375
0.056532663316582916	0.9375
0.05660377358490566	0.9375
0.05667506297229219	0.9375
0.05674653215636822	0.9375
0.056818181818181816	0.9375
0.056890012642225034	0.9375
0.056962025316455694	0.9375
0.057034220532319393	0.9375
0.05710659898477157	0.9375
0.05717916137229987	0.9375
0.05725190839694656	0.9375
0.05732484076433121	0.9375
0.05739795918367347	0.9375
0.05747126436781609	0.9375
0.05754475703324808	0.9375
0.05761843790012804	0.9375
0.057692307692307696	0.9375
0.057766367137355584	0.9375
0.05784061696658098	0.9375
0.05791505791505792	0.9375
0.05798969072164949	0.9375
0.05806451612903226	0.9375
0.05813953488372093	0.9375
0.05821474773609314	0.9375
0.05829015544041451	0.9375
0.058365758754863814	0.9375
0.05844155844155844	0.9375
0.05851755526657997	0.9375
0.05859375	0.9375
0.05867014341590613	0.9375
0.0587467362924282	0.9375
0.058823529411764705	0.9375
0.058900523560209424	0.9375
0.05897771952817824	0.9375
0.05905511811023622	0.9375
0.05913272010512484	0.9375
0.05921052631578947	0.9375
0.05928853754940711	0.9375
0.059366754617414245	0.9375
0.059445178335535004	0.9375
0.05952380952380952	0.9375
0.059602649006622516	0.9375
0.05968169761273209	0.9375
0.05976095617529881	0.9375
0.0598404255319149	0.9375
0.05992010652463382	0.9375
0.06	0.9375
0.06008010680907877	0.9375
0.06016042780748663	0.9375
0.060240963855421686	0.9375
0.06032171581769437	0.9375
0.06040268456375839	0.9375
0.06048387096774194	0.9375
0.06056527590847914	0.9375
0.06064690026954178	0.9375
0.06072874493927125	0.9375
0.060810810810810814	0.9375
0.06089309878213803	0.9375
0.06097560975609756	0.9375
0.06105834464043419	0.9375
0.06114130434782609	0.9375
0.061224489795918366	0.9375
0.06130790190735695	0.9375
0.061391541609822645	0.9375
0.06147540983606557	0.9375
0.06155950752393981	0.9375
0.06164383561643835	0.9375
0.06172839506172839	0.9375
0.061813186813186816	0.9375
0.061898211829436035	0.9375
0.06198347107438017	0.9375
0.06206896551724138	0.9375
0.062154696132596686	0.9375
0.06224066390041494	0.9375
0.062326869806094184	0.9375
0.06241331484049931	0.9375
0.0625	0.9375
0.06258692628650904	0.9375
0.06267409470752089	0.9375
0.06276150627615062	0.9375
0.06284916201117319	0.9375
0.06293706293706294	0.9375
0.06302521008403361	0.9375
0.06311360448807854	0.9375
0.06320224719101124	0.9375
0.06329113924050633	0.9375
0.06338028169014084	0.9375
0.06346967559943582	0.9375
0.0635593220338983	0.9375
0.06364922206506365	0.9375
0.06373937677053824	0.9375
0.06382978723404255	0.9375
0.06392045454545454	0.9375
0.06401137980085349	0.9375
0.0641025641025641	0.9375
0.06419400855920114	0.9375
0.06428571428571428	0.9375
0.06437768240343347	0.9375
0.06446991404011461	0.9375
0.06456241032998565	0.9375
0.06465517241379311	0.9375
0.06330935251798561	0.9166666666666666
0.06340057636887608	0.9166666666666666
0.06349206349206349	0.9166666666666666
0.06213872832369942	0.8958333333333334
0.06222865412445731	0.8958333333333334
0.06231884057971015	0.8958333333333334
0.062409288824383166	0.8958333333333334
0.0625	0.8958333333333334
0.06259097525473072	0.8958333333333334
0.06268221574344024	0.8958333333333334
0.06277372262773723	0.8958333333333334
0.06286549707602339	0.8958333333333334
0.0629575402635432	0.8958333333333334
0.06304985337243402	0.8958333333333334
0.0631424375917768	0.8958333333333334
0.06323529411764706	0.8958333333333334
0.06332842415316642	0.8958333333333334
0.06342182890855458	0.8958333333333334
0.06351550960118169	0.8958333333333334
0.06360946745562131	0.8958333333333334
0.0637037037037037	0.8958333333333334
0.06379821958456973	0.8958333333333334
0.0638930163447251	0.8958333333333334
0.06398809523809523	0.8958333333333334
0.06408345752608048	0.8958333333333334
0.06417910447761194	0.8958333333333334
0.06427503736920777	0.8958333333333334
0.06437125748502993	0.8958333333333334
0.06446776611694154	0.8958333333333334
0.06456456456456457	0.8958333333333334
0.06466165413533835	0.8958333333333334
0.06475903614457831	0.8958333333333334
0.06485671191553545	0.8958333333333334
0.0649546827794562	0.8958333333333334
0.06505295007564296	0.8958333333333334
0.06515151515151515	0.8958333333333334
0.06525037936267071	0.8958333333333334
0.06534954407294832	0.8958333333333334
0.0654490106544901	0.8958333333333334
0.06554878048780488	0.8958333333333334
0.06564885496183206	0.8958333333333334
0.06574923547400612	0.8958333333333334
0.06584992343032159	0.8958333333333334
0.06595092024539877	0.8958333333333334
0.06605222734254992	0.8958333333333334
0.06615384615384616	0.8958333333333334
0.0662557781201849	0.8958333333333334
0.06635802469135803	0.8958333333333334
0.06646058732612056	0.8958333333333334
0.06656346749226007	0.8958333333333334
0.06666666666666667	0.8958333333333334
0.06677018633540373	0.8958333333333334
0.06687402799377916	0.8958333333333334
0.06542056074766354	0.875
0.0655226209048362	0.875
0.065625	0.875
0.06572769953051644	0.875
0.06583072100313479	0.875
0.06593406593406594	0.875
0.0660377358490566	0.875
0.06614173228346457	0.875
0.06624605678233439	0.875
0.06635071090047394	0.875
0.06645569620253164	0.875
0.06656101426307448	0.875
0.06666666666666667	0.875
0.06677265500794913	0.875
0.06687898089171974	0.875
0.06698564593301436	0.875
0.0670926517571885	0.875
0.0672	0.875
0.06570512820512821	0.8541666666666666
0.06581059390048154	0.8541666666666666
0.06591639871382636	0.8541666666666666
0.06602254428341385	0.8541666666666666
0.06612903225806452	0.8541666666666666
0.06623586429725363	0.8541666666666666
0.06634304207119741	0.8541666666666666
0.06645056726094004	0.8541666666666666
0.06655844155844155	0.8541666666666666
0.06666666666666667	0.8541666666666666
0.06677524429967427	0.8541666666666666
0.06688417618270799	0.8541666666666666
0.06699346405228758	0.8541666666666666
0.06710310965630115	0.8541666666666666
0.06721311475409836	0.8541666666666666
0.06732348111658457	0.8541666666666666
0.06743421052631579	0.8541666666666666
0.06754530477759473	0.8541666666666666
0.06765676567656766	0.8541666666666666
0.06776859504132231	0.8541666666666666
0.06788079470198675	0.8541666666666666
0.06799336650082918	0.8541666666666666
0.0681063122923588	0.8541666666666666
0.06821963394342762	0.8541666666666666
0.06833333333333333	0.8541666666666666
0.06844741235392321	0.8541666666666666
0.06856187290969899	0.8541666666666666
0.06867671691792294	0.8541666666666666
0.06879194630872483	0.8541666666666666
0.06890756302521009	0.8541666666666666
0.06902356902356903	0.8541666666666666
0.06913996627318718	0.8541666666666666
0.06925675675675676	0.8541666666666666
0.06937394247038917	0.8541666666666666
0.06949152542372881	0.8541666666666666
0.06960950764006792	0.8541666666666666
0.06972789115646258	0.8541666666666666
0.06984667802385008	0.8541666666666666
0.06996587030716724	0.8541666666666666
0.07008547008547009	0.8541666666666666
0.0702054794520548	0.8541666666666666
0.07032590051457976	0.8541666666666666
0.070446735395189	0.8541666666666666
0.07056798623063683	0.8541666666666666
0.0706896551724138	0.8541666666666666
0.07081174438687392	0.8541666666666666
0.07093425605536333	0.8541666666666666
0.07105719237435008	0.8541666666666666
0.07118055555555555	0.8541666666666666
0.07130434782608695	0.8541666666666666
0.07142857142857142	0.8541666666666666
0.07155322862129145	0.8541666666666666
0.07167832167832168	0.8541666666666666
0.07180385288966724	0.8541666666666666
0.07192982456140351	0.8541666666666666
0.07205623901581722	0.8541666666666666
0.0721830985915493	0.8541666666666666
0.07231040564373897	0.8541666666666666
0.07243816254416961	0.8541666666666666
0.07256637168141593	0.8541666666666666
0.0726950354609929	0.8541666666666666
0.07282415630550622	0.8541666666666666
0.07295373665480427	0.8541666666666666
0.07308377896613191	0.8541666666666666
0.07321428571428572	0.8541666666666666
0.07334525939177101	0.8541666666666666
0.07347670250896057	0.8541666666666666
0.07360861759425494	0.8541666666666666
0.0737410071942446	0.8541666666666666
0.07387387387387387	0.8541666666666666
0.0740072202166065	0.8541666666666666
0.07414104882459313	0.8541666666666666
0.07427536231884058	0.8541666666666666
0.07441016333938294	0.8541666666666666
0.07454545454545454	0.8541666666666666
0.07468123861566485	0.8541666666666666
0.07481751824817519	0.8541666666666666
0.07495429616087751	0.8541666666666666
0.07509157509157509	0.8541666666666666
0.07522935779816514	0.8541666666666666
0.07536764705882353	0.8541666666666666
0.07550644567219153	0.8541666666666666
0.07564575645756458	0.8541666666666666
0.07578558225508318	0.8541666666666666
0.07592592592592592	0.8541666666666666
0.07606679035250463	0.8541666666666666
0.0762081784386617	0.8541666666666666
0.07635009310986965	0.8541666666666666
0.07649253731343283	0.8541666666666666
0.07663551401869159	0.8541666666666666
0.07677902621722846	0.8541666666666666
0.07692307692307693	0.8541666666666666
0.07706766917293233	0.8541666666666666
0.07721280602636535	0.8541666666666666
0.07735849056603773	0.8541666666666666
0.07750472589792061	0.8541666666666666
0.07765151515151515	0.8541666666666666
0.0777988614800759	0.8541666666666666
0.0779467680608365	0.8541666666666666
0.07809523809523809	0.8541666666666666
0.07824427480916031	0.8541666666666666
0.07839388145315487	0.8541666666666666
0.07854406130268199	0.8541666666666666
0.07869481765834933	0.8541666666666666
0.07884615384615384	0.8541666666666666
0.0789980732177264	0.8541666666666666
0.07915057915057915	0.8541666666666666
0.07930367504835589	0.8541666666666666
0.07945736434108527	0.8541666666666666
0.07961165048543689	0.8541666666666666
0.07976653696498054	0.8541666666666666
0.07992202729044834	0.8541666666666666
0.080078125	0.8541666666666666
0.08023483365949119	0.8541666666666666
0.0803921568627451	0.8541666666666666
0.08055009823182711	0.8541666666666666
0.08070866141732283	0.8541666666666666
0.08086785009861933	0.8541666666666666
0.08102766798418973	0.8541666666666666
0.08118811881188119	0.8541666666666666
0.08134920634920635	0.8541666666666666
0.08151093439363817	0.8541666666666666
0.08167330677290836	0.8541666666666666
0.08183632734530938	0.8541666666666666
0.082	0.8541666666666666
0.08216432865731463	0.8541666666666666
0.0823293172690763	0.8541666666666666
0.08249496981891348	0.8541666666666666
0.08266129032258064	0.8541666666666666
0.08282828282828283	0.8541666666666666
0.08299595141700405	0.8541666666666666
0.08316430020283976	0.8541666666666666
0.08333333333333333	0.8541666666666666
0.0835030549898167	0.8541666666666666
0.0836734693877551	0.8541666666666666
0.08384458077709611	0.8541666666666666
0.08401639344262295	0.8541666666666666
0.08418891170431211	0.8541666666666666
0.08436213991769548	0.8541666666666666
0.08453608247422681	0.8541666666666666
0.08471074380165289	0.8541666666666666
0.08488612836438923	0.8541666666666666
0.08506224066390042	0.8541666666666666
0.08523908523908524	0.8541666666666666
0.08541666666666667	0.8541666666666666
0.08559498956158663	0.8541666666666666
0.08368200836820083	0.8333333333333334
0.08385744234800839	0.8333333333333334
0.08403361344537816	0.8333333333333334
0.08421052631578947	0.8333333333333334
0.08438818565400844	0.8333333333333334
0.08456659619450317	0.8333333333333334
0.0847457627118644	0.8333333333333334
0.08492569002123142	0.8333333333333334
0.0851063829787234	0.8333333333333334
0.08528784648187633	0.8333333333333334
0.08547008547008547	0.8333333333333334
0.08565310492505353	0.8333333333333334
0.08583690987124463	0.8333333333333334
0.08602150537634409	0.8333333333333334
0.08620689655172414	0.8333333333333334
0.08639308855291576	0.8333333333333334
0.08658008658008658	0.8333333333333334
0.08676789587852494	0.8333333333333334
0.08695652173913043	0.8333333333333334
0.08714596949891068	0.8333333333333334
0.08733624454148471	0.8333333333333334
0.087527352297593	0.8333333333333334
0.08771929824561403	0.8333333333333334
0.08791208791208792	0.8333333333333334
0.0881057268722467	0.8333333333333334
0.08830022075055188	0.8333333333333334
0.08849557522123894	0.8333333333333334
0.08869179600886919	0.8333333333333334
0.08888888888888889	0.8333333333333334
0.08908685968819599	0.8333333333333334
0.08928571428571429	0.8333333333333334
0.0894854586129754	0.8333333333333334
0.08968609865470852	0.8333333333333334
0.0898876404494382	0.8333333333333334
0.09009009009009009	0.8333333333333334
0.09029345372460497	0.8333333333333334
0.09049773755656108	0.8333333333333334
0.09070294784580499	0.8333333333333334
0.09090909090909091	0.8333333333333334
0.09111617312072894	0.8333333333333334
0.091324200913242	0.8333333333333334
0.09153318077803203	0.8333333333333334
0.09174311926605505	0.8333333333333334
0.09195402298850575	0.8333333333333334
0.09216589861751152	0.8333333333333334
0.09237875288683603	0.8333333333333334
0.09259259259259259	0.8333333333333334
0.09280742459396751	0.8333333333333334
0.09302325581395349	0.8333333333333334
0.09324009324009325	0.8333333333333334
0.09345794392523364	0.8333333333333334
0.0936768149882904	0.8333333333333334
0.09389671361502347	0.8333333333333334
0.09411764705882353	0.8333333333333334
0.09433962264150944	0.8333333333333334
0.09456264775413711	0.8333333333333334
0.0947867298578199	0.8333333333333334
0.09501187648456057	0.8333333333333334
0.09523809523809523	0.8333333333333334
0.0954653937947494	0.8333333333333334
0.09569377990430622	0.8333333333333334
0.09592326139088729	0.8333333333333334
0.09615384615384616	0.8333333333333334
0.0963855421686747	0.8333333333333334
0.0966183574879227	0.8333333333333334
0.09685230024213075	0.8333333333333334
0.0970873786407767	0.8333333333333334
0.09732360097323602	0.8333333333333334
0.0975609756097561	0.8333333333333334
0.097799511002445	0.8333333333333334
0.09803921568627451	0.8333333333333334
0.09828009828009827	0.8333333333333334
0.09852216748768473	0.8333333333333334
0.09876543209876543	0.8333333333333334
0.09900990099009901	0.8333333333333334
0.09925558312655088	0.8333333333333334
0.09950248756218906	0.8333333333333334
0.09975062344139651	0.8333333333333334
0.1	0.8333333333333334
0.10025062656641603	0.8333333333333334
0.10050251256281408	0.8333333333333334
0.10075566750629723	0.8333333333333334
0.10101010101010101	0.8333333333333334
0.10126582278481013	0.8333333333333334
0.10152284263959391	0.8333333333333334
0.10178117048346055	0.8333333333333334
0.10204081632653061	0.8333333333333334
0.10230179028132992	0.8333333333333334
0.10256410256410256	0.8333333333333334
0.10282776349614396	0.8333333333333334
0.10309278350515463	0.8333333333333334
0.10335917312661498	0.8333333333333334
0.10362694300518134	0.8333333333333334
0.1038961038961039	0.8333333333333334
0.10416666666666667	0.8333333333333334
0.10443864229765012	0.8333333333333334
0.10471204188481675	0.8333333333333334
0.10498687664041995	0.8333333333333334
0.10526315789473684	0.8333333333333334
0.10554089709762533	0.8333333333333334
0.10582010582010581	0.8333333333333334
0.10610079575596817	0.8333333333333334
0.10638297872340426	0.8333333333333334
0.10666666666666667	0.8333333333333334
0.10695187165775401	0.8333333333333334
0.10723860589812333	0.8333333333333334
0.10752688172043011	0.8333333333333334
0.1078167115902965	0.8333333333333334
0.10810810810810811	0.8333333333333334
0.10840108401084012	0.8333333333333334
0.10869565217391304	0.8333333333333334
0.10899182561307902	0.8333333333333334
0.1092896174863388	0.8333333333333334
0.1095890410958904	0.8333333333333334
0.10989010989010989	0.8333333333333334
0.11019283746556474	0.8333333333333334
0.11049723756906077	0.8333333333333334
0.11080332409972299	0.8333333333333334
0.1111111111111111	0.8333333333333334
0.11142061281337047	0.8333333333333334
0.11173184357541899	0.8333333333333334
0.11204481792717087	0.8333333333333334
0.11235955056179775	0.8333333333333334
0.11267605633802817	0.8333333333333334
0.11299435028248588	0.8333333333333334
0.11331444759206799	0.8333333333333334
0.11363636363636363	0.8333333333333334
0.11396011396011396	0.8333333333333334
0.11428571428571428	0.8333333333333334
0.11461318051575932	0.8333333333333334
0.11494252873563218	0.8333333333333334
0.11527377521613832	0.8333333333333334
0.11560693641618497	0.8333333333333334
0.11594202898550725	0.8333333333333334
0.11627906976744186	0.8333333333333334
0.11661807580174927	0.8333333333333334
0.11695906432748537	0.8333333333333334
0.11730205278592376	0.8333333333333334
0.11764705882352941	0.8333333333333334
0.11799410029498525	0.8333333333333334
0.11834319526627218	0.8333333333333334
0.11869436201780416	0.8333333333333334
0.11904761904761904	0.8333333333333334
0.11940298507462686	0.8333333333333334
0.11976047904191617	0.8333333333333334
0.12012012012012012	0.8333333333333334
0.12048192771084337	0.8333333333333334
0.11782477341389729	0.8125
0.11818181818181818	0.8125
0.11854103343465046	0.8125
0.11890243902439024	0.8125
0.11926605504587157	0.8125
0.1196319018404908	0.8125
0.12	0.8125
0.12037037037037036	0.8125
0.12074303405572756	0.8125
0.12111801242236025	0.8125
0.12149532710280374	0.8125
0.121875	0.8125
0.12225705329153605	0.8125
0.12264150943396226	0.8125
0.12302839116719243	0.8125
0.12341772151898735	0.8125
0.12380952380952381	0.8125
0.12420382165605096	0.8125
0.12460063897763578	0.8125
0.125	0.8125
0.12540192926045016	0.8125
0.12580645161290321	0.8125
0.1262135922330097	0.8125
0.1266233766233766	0.8125
0.1270358306188925	0.8125
0.12745098039215685	0.8125
0.12786885245901639	0.8125
0.12828947368421054	0.8125
0.12871287128712872	0.8125
0.1291390728476821	0.8125
0.12956810631229235	0.8125
0.13	0.8125
0.13043478260869565	0.8125
0.13087248322147652	0.8125
0.13131313131313133	0.8125
0.13175675675675674	0.8125
0.13220338983050847	0.8125
0.1326530612244898	0.8125
0.13310580204778158	0.8125
0.13356164383561644	0.8125
0.13402061855670103	0.8125
0.13448275862068965	0.8125
0.13494809688581316	0.8125
0.13541666666666666	0.8125
0.13588850174216027	0.8125
0.13636363636363635	0.8125
0.1368421052631579	0.8125
0.13732394366197184	0.8125
0.13780918727915195	0.8125
0.13829787234042554	0.8125
0.1387900355871886	0.8125
0.1392857142857143	0.8125
0.13978494623655913	0.8125
0.14028776978417265	0.8125
0.1407942238267148	0.8125
0.14130434782608695	0.8125
0.14181818181818182	0.8125
0.14233576642335766	0.8125
