precisions	recalls
0.018130480011888838	0.991869918699187
0.018133174791914387	0.991869918699187
0.018135870373123236	0.991869918699187
0.018138566755872734	0.991869918699187
0.018141263940520447	0.991869918699187
0.01814396192742415	0.991869918699187
0.01814666071694184	0.991869918699187
0.018149360309431716	0.991869918699187
0.018152060705252195	0.991869918699187
0.018154761904761906	0.991869918699187
0.01815746390831969	0.991869918699187
0.01816016671628461	0.991869918699187
0.01816287032901593	0.991869918699187
0.01816557474687314	0.991869918699187
0.018168279970215934	0.991869918699187
0.01817098599940423	0.991869918699187
0.018173692834798152	0.991869918699187
0.018176400476758045	0.991869918699187
0.018179108925644463	0.991869918699187
0.01818181818181818	0.991869918699187
0.018184528245640184	0.991869918699187
0.018187239117471676	0.991869918699187
0.018189950797674072	0.991869918699187
0.018192663286609005	0.991869918699187
0.01819537658463833	0.991869918699187
0.018198090692124105	0.991869918699187
0.018200805609428616	0.991869918699187
0.018203521336914354	0.991869918699187
0.018206237874944037	0.991869918699187
0.018208955223880597	0.991869918699187
0.018211673384087176	0.991869918699187
0.01821439235592714	0.991869918699187
0.018217112139764072	0.991869918699187
0.01821983273596177	0.991869918699187
0.018222554144884242	0.991869918699187
0.018225276366895728	0.991869918699187
0.018227999402360674	0.991869918699187
0.018230723251643755	0.991869918699187
0.01823344791510985	0.991869918699187
0.018086696562032885	0.983739837398374
0.018089400508297205	0.983739837398374
0.018092105263157895	0.983739837398374
0.01809481082697772	0.983739837398374
0.018097517200119654	0.983739837398374
0.018100224382946895	0.983739837398374
0.01810293237582286	0.983739837398374
0.018105641179111176	0.983739837398374
0.018108350793175697	0.983739837398374
0.01811106121838048	0.983739837398374
0.01811377245508982	0.983739837398374
0.018116484503668213	0.983739837398374
0.018119197364480383	0.983739837398374
0.018121911037891267	0.983739837398374
0.01812462552426603	0.983739837398374
0.018127340823970037	0.983739837398374
0.018130056937368893	0.983739837398374
0.01813277386482841	0.983739837398374
0.018135491606714627	0.983739837398374
0.018138210163393793	0.983739837398374
0.018140929535232383	0.983739837398374
0.01814364972259709	0.983739837398374
0.01814637072585483	0.983739837398374
0.01814909254537273	0.983739837398374
0.018151815181518153	0.983739837398374
0.018154538634658664	0.983739837398374
0.018157262905162064	0.983739837398374
0.018159987993396368	0.983739837398374
0.018162713899729812	0.983739837398374
0.018165440624530852	0.983739837398374
0.01816816816816817	0.983739837398374
0.01817089653101066	0.983739837398374
0.018173625713427455	0.983739837398374
0.018176355715787892	0.983739837398374
0.01817908653846154	0.983739837398374
0.01818181818181818	0.983739837398374
0.018184550646227832	0.983739837398374
0.018187283932060726	0.983739837398374
0.01819001803968731	0.983739837398374
0.018192752969478275	0.983739837398374
0.01819548872180451	0.983739837398374
0.018198225297037147	0.983739837398374
0.018200962695547534	0.983739837398374
0.018203700917707236	0.983739837398374
0.018206439963888054	0.983739837398374
0.018209179834462002	0.983739837398374
0.018211920529801324	0.983739837398374
0.01821466205027849	0.983739837398374
0.018217404396266186	0.983739837398374
0.018220147568137328	0.983739837398374
0.01822289156626506	0.983739837398374
0.018225636391022745	0.983739837398374
0.018228382042783972	0.983739837398374
0.018231128521922556	0.983739837398374
0.018233875828812536	0.983739837398374
0.018236623963828184	0.983739837398374
0.018239372927343987	0.983739837398374
0.01824212271973466	0.983739837398374
0.018244873341375152	0.983739837398374
0.018247624792640627	0.983739837398374
0.018250377073906487	0.983739837398374
0.018253130185548347	0.983739837398374
0.018255884127942063	0.983739837398374
0.01825863890146371	0.983739837398374
0.018261394506489587	0.983739837398374
0.018264150943396226	0.983739837398374
0.018266908212560388	0.983739837398374
0.018269666314359053	0.983739837398374
0.018272425249169437	0.983739837398374
0.018275185017368977	0.983739837398374
0.018277945619335347	0.983739837398374
0.018280707055446443	0.983739837398374
0.01828346932608039	0.983739837398374
0.018286232431615534	0.983739837398374
0.01828899637243047	0.983739837398374
0.018291761148904007	0.983739837398374
0.01829452676141518	0.983739837398374
0.018297293210343263	0.983739837398374
0.018300060496067756	0.983739837398374
0.018302828618968387	0.983739837398374
0.018305597579425112	0.983739837398374
0.018308367377818126	0.983739837398374
0.018311138014527845	0.983739837398374
0.01831390948993492	0.983739837398374
0.018316681804420223	0.983739837398374
0.018319454958364876	0.983739837398374
0.018322228952150212	0.983739837398374
0.01832500378615781	0.983739837398374
0.018327779460769463	0.983739837398374
0.018330555976367218	0.983739837398374
0.018333333333333333	0.983739837398374
0.018336111532050312	0.983739837398374
0.01833889057290088	0.983739837398374
0.018341670456268	0.983739837398374
0.01834445118253487	0.983739837398374
0.018347232752084913	0.983739837398374
0.01835001516530179	0.983739837398374
0.018352798422569393	0.983739837398374
0.018355582524271843	0.983739837398374
0.018358367470793505	0.983739837398374
0.018361153262518966	0.983739837398374
0.018363939899833055	0.983739837398374
0.018366727383120826	0.983739837398374
0.018369515712767574	0.983739837398374
0.018372304889158822	0.983739837398374
0.018375094912680336	0.983739837398374
0.018377885783718104	0.983739837398374
0.01838067750265836	0.983739837398374
0.018383470069887574	0.983739837398374
0.018386263485792434	0.983739837398374
0.018389057750759878	0.983739837398374
0.01839185286517708	0.983739837398374
0.01839464882943144	0.983739837398374
0.018397445643910597	0.983739837398374
0.01840024330900243	0.983739837398374
0.018403041825095057	0.983739837398374
0.018405841192576818	0.983739837398374
0.0184086414118363	0.983739837398374
0.018411442483262326	0.983739837398374
0.01841424440724395	0.983739837398374
0.018417047184170473	0.983739837398374
0.01841985081443142	0.983739837398374
0.018422655298416565	0.983739837398374
0.018425460636515914	0.983739837398374
0.01842826682911971	0.983739837398374
0.01843107387661843	0.983739837398374
0.018433881779402802	0.983739837398374
0.018436690537863783	0.983739837398374
0.018439500152392565	0.983739837398374
0.018442310623380583	0.983739837398374
0.01844512195121951	0.983739837398374
0.018447934136301265	0.983739837398374
0.018450747179017995	0.983739837398374
0.018453561079762086	0.983739837398374
0.018456375838926176	0.983739837398374
0.018459191456903126	0.983739837398374
0.018462007934086054	0.983739837398374
0.018464825270868304	0.983739837398374
0.018467643467643468	0.983739837398374
0.018470462524805373	0.983739837398374
0.018473282442748092	0.983739837398374
0.018476103221865933	0.983739837398374
0.018478924862553453	0.983739837398374
0.01848174736520544	0.983739837398374
0.018484570730216927	0.983739837398374
0.018487394957983194	0.983739837398374
0.018490220048899754	0.983739837398374
0.018493046003362372	0.983739837398374
0.018495872821767043	0.983739837398374
0.018498700504510013	0.983739837398374
0.018501529051987767	0.983739837398374
0.018504358464597033	0.983739837398374
0.01850718874273478	0.983739837398374
0.018510019886798224	0.983739837398374
0.018512851897184823	0.983739837398374
0.018515684774292274	0.983739837398374
0.018518518518518517	0.983739837398374
0.018521353130261747	0.983739837398374
0.018524188609920392	0.983739837398374
0.018527024957893126	0.983739837398374
0.018529862174578866	0.983739837398374
0.018532700260376782	0.983739837398374
0.018535539215686275	0.983739837398374
0.018538379040907	0.983739837398374
0.01854121973643886	0.983739837398374
0.01854406130268199	0.983739837398374
0.01854690374003679	0.983739837398374
0.01854974704890388	0.983739837398374
0.018552591229684147	0.983739837398374
0.018555436282778715	0.983739837398374
0.018558282208588957	0.983739837398374
0.01856112900751649	0.983739837398374
0.01856397667996318	0.983739837398374
0.018566825226331133	0.983739837398374
0.018569674647022714	0.983739837398374
0.01857252494244052	0.983739837398374
0.018575376112987412	0.983739837398374
0.01857822815906648	0.983739837398374
0.018581081081081082	0.983739837398374
0.018583934879434803	0.983739837398374
0.01858678955453149	0.983739837398374
0.018589645106775233	0.983739837398374
0.018592501536570376	0.983739837398374
0.0185953588443215	0.983739837398374
0.018598217030433448	0.983739837398374
0.018601076095311298	0.983739837398374
0.018603936039360395	0.983739837398374
0.018606796862986313	0.983739837398374
0.018609658566594894	0.983739837398374
0.018612521150592216	0.983739837398374
0.018615384615384617	0.983739837398374
0.018618248961378675	0.983739837398374
0.018621114188981224	0.983739837398374
0.018623980298599352	0.983739837398374
0.018626847290640396	0.983739837398374
0.018629715165511932	0.983739837398374
0.018632583923621805	0.983739837398374
0.018635453565378098	0.983739837398374
0.018638324091189155	0.983739837398374
0.018641195501463564	0.983739837398374
0.01864406779661017	0.983739837398374
0.018646940977038066	0.983739837398374
0.018649815043156596	0.983739837398374
0.018652689995375366	0.983739837398374
0.018655565834104226	0.983739837398374
0.018658442559753276	0.983739837398374
0.018661320172732882	0.983739837398374
0.018664198673453647	0.983739837398374
0.018667078062326443	0.983739837398374
0.018669958339762382	0.983739837398374
0.01867283950617284	0.983739837398374
0.01867572156196944	0.983739837398374
0.01867860450756406	0.983739837398374
0.018681488343368843	0.983739837398374
0.01868437306979617	0.983739837398374
0.018687258687258686	0.983739837398374
0.01869014519616929	0.983739837398374
0.01869303259694114	0.983739837398374
0.01869592088998764	0.983739837398374
0.018698810075722452	0.983739837398374
0.018701700154559506	0.983739837398374
0.01870459112691297	0.983739837398374
0.01870748299319728	0.983739837398374
0.018710375753827124	0.983739837398374
0.018713269409217446	0.983739837398374
0.018716163959783448	0.983739837398374
0.018719059405940593	0.983739837398374
0.018721955748104594	0.983739837398374
0.018724852986691427	0.983739837398374
0.01872775112211732	0.983739837398374
0.018730650154798762	0.983739837398374
0.0187335500851525	0.983739837398374
0.01873645091359554	0.983739837398374
0.018739352640545145	0.983739837398374
0.018742255266418834	0.983739837398374
0.01874515879163439	0.983739837398374
0.018748063216609854	0.983739837398374
0.01875096854176352	0.983739837398374
0.01875387476751395	0.983739837398374
0.018756781894279956	0.983739837398374
0.01875968992248062	0.983739837398374
0.018762598852535277	0.983739837398374
0.018765508684863524	0.983739837398374
0.01876841941988522	0.983739837398374
0.01877133105802048	0.983739837398374
0.018774243599689683	0.983739837398374
0.01877715704531347	0.983739837398374
0.018780071395312743	0.983739837398374
0.018782986650108663	0.983739837398374
0.018785902810122653	0.983739837398374
0.018788819875776398	0.983739837398374
0.018791737847491847	0.983739837398374
0.01879465672569121	0.983739837398374
0.018797576510796957	0.983739837398374
0.01880049720323182	0.983739837398374
0.018803418803418803	0.983739837398374
0.018806341311781164	0.983739837398374
0.018809264728742423	0.983739837398374
0.01881218905472637	0.983739837398374
0.018815114290157052	0.983739837398374
0.018818040435458788	0.983739837398374
0.01882096749105615	0.983739837398374
0.01882389545737399	0.983739837398374
0.018826824334837403	0.983739837398374
0.01882975412387177	0.983739837398374
0.018832684824902725	0.983739837398374
0.018835616438356163	0.983739837398374
0.01883854896465826	0.983739837398374
0.01884148240423544	0.983739837398374
0.018844416757514405	0.983739837398374
0.018847352024922118	0.983739837398374
0.018850288206885807	0.983739837398374
0.01885322530383297	0.983739837398374
0.018856163316191367	0.983739837398374
0.01885910224438903	0.983739837398374
0.01886204208885425	0.983739837398374
0.01886498285001559	0.983739837398374
0.018867924528301886	0.983739837398374
0.018870867124142234	0.983739837398374
0.018873810637965997	0.983739837398374
0.018876755070202807	0.983739837398374
0.01887970042128257	0.983739837398374
0.018882646691635457	0.983739837398374
0.0188855938816919	0.983739837398374
0.01888854199188261	0.983739837398374
0.018891491022638564	0.983739837398374
0.018894440974391007	0.983739837398374
0.01889739184757145	0.983739837398374
0.018900343642611683	0.983739837398374
0.01890329635994376	0.983739837398374
0.01890625	0.983739837398374
0.018909204563213003	0.983739837398374
0.01891216005001563	0.983739837398374
0.01891511646084102	0.983739837398374
0.018918073796122578	0.983739837398374
0.01892103205629398	0.983739837398374
0.018923991241789177	0.983739837398374
0.01892695135304239	0.983739837398374
0.01892991239048811	0.983739837398374
0.0189328743545611	0.983739837398374
0.0189358372456964	0.983739837398374
0.018938801064329314	0.983739837398374
0.01894176581089543	0.983739837398374
0.018944731485830594	0.983739837398374
0.018947698089570936	0.983739837398374
0.01895066562255286	0.983739837398374
0.01895363408521303	0.983739837398374
0.018956603477988408	0.983739837398374
0.0189595738013162	0.983739837398374
0.01896254505563391	0.983739837398374
0.01896551724137931	0.983739837398374
0.018968490358990436	0.983739837398374
0.018971464408905615	0.983739837398374
0.01897443939156343	0.983739837398374
0.01897741530740276	0.983739837398374
0.018980392156862744	0.983739837398374
0.018983369940382806	0.983739837398374
0.018986348658402635	0.983739837398374
0.01898932831136221	0.983739837398374
0.018992308899701774	0.983739837398374
0.018995290423861853	0.983739837398374
0.018998272884283247	0.983739837398374
0.019001256281407034	0.983739837398374
0.019004240615674572	0.983739837398374
0.019007225887527488	0.983739837398374
0.0190102120974077	0.983739837398374
0.019013199245757385	0.983739837398374
0.019016187333019016	0.983739837398374
0.019019176359635334	0.983739837398374
0.019022166326049365	0.983739837398374
0.019025157232704402	0.983739837398374
0.01902814908004403	0.983739837398374
0.01903114186851211	0.983739837398374
0.019034135598552777	0.983739837398374
0.019037130270610447	0.983739837398374
0.019040125885129818	0.983739837398374
0.01904312244255587	0.983739837398374
0.01904611994333386	0.983739837398374
0.01904911838790932	0.983739837398374
0.019052117776728075	0.983739837398374
0.01905511811023622	0.983739837398374
0.019058119388880138	0.983739837398374
0.01906112161310649	0.983739837398374
0.019064124783362217	0.983739837398374
0.019067128900094547	0.983739837398374
0.019070133963750985	0.983739837398374
0.01907313997477932	0.983739837398374
0.019076146933627622	0.983739837398374
0.019079154840744246	0.983739837398374
0.019082163696577826	0.983739837398374
0.019085173501577287	0.983739837398374
0.01908818425619183	0.983739837398374
0.019091195960870937	0.983739837398374
0.019094208616064385	0.983739837398374
0.019097222222222224	0.983739837398374
0.01910023677979479	0.983739837398374
0.019103252289232712	0.983739837398374
0.019106268750986893	0.983739837398374
0.019109286165508527	0.983739837398374
0.01911230453324909	0.983739837398374
0.019115323854660346	0.983739837398374
0.019118344130194344	0.983739837398374
0.019121365360303413	0.983739837398374
0.019124387545440175	0.983739837398374
0.01912741068605754	0.983739837398374
0.019130434782608695	0.983739837398374
0.019133459835547123	0.983739837398374
0.019136485845326585	0.983739837398374
0.01913951281240114	0.983739837398374
0.019142540737225124	0.983739837398374
0.019145569620253166	0.983739837398374
0.01914859946194018	0.983739837398374
0.019151630262741373	0.983739837398374
0.019154662023112237	0.983739837398374
0.01915769474350855	0.983739837398374
0.019160728424386382	0.983739837398374
0.01916376306620209	0.983739837398374
0.019166798669412323	0.983739837398374
0.019169835234474016	0.983739837398374
0.019172872761844397	0.983739837398374
0.01917591125198098	0.983739837398374
0.019178950705341577	0.983739837398374
0.019181991122384275	0.983739837398374
0.019185032503567463	0.983739837398374
0.019188074849349826	0.983739837398374
0.019191118160190326	0.983739837398374
0.019194162436548222	0.983739837398374
0.019197207678883072	0.983739837398374
0.019200253887654714	0.983739837398374
0.019203301063323283	0.983739837398374
0.019206349206349206	0.983739837398374
0.019209398317193205	0.983739837398374
0.019212448396316292	0.983739837398374
0.01921549944417977	0.983739837398374
0.019218551461245233	0.983739837398374
0.019221604447974584	0.983739837398374
0.019224658404829998	0.983739837398374
0.019227713332273955	0.983739837398374
0.019230769230769232	0.983739837398374
0.01923382610077889	0.983739837398374
0.019236883942766295	0.983739837398374
0.0192399427571951	0.983739837398374
0.01924300254452926	0.983739837398374
0.01924606330523302	0.983739837398374
0.019249125039770918	0.983739837398374
0.019252187748607798	0.983739837398374
0.019255251432208784	0.983739837398374
0.019258316091039313	0.983739837398374
0.019261381725565106	0.983739837398374
0.01926444833625219	0.983739837398374
0.019267515923566878	0.983739837398374
0.019270584487975792	0.983739837398374
0.019273654029945842	0.983739837398374
0.01927672454994424	0.983739837398374
0.019279796048438495	0.983739837398374
0.019282868525896415	0.983739837398374
0.0192859419827861	0.983739837398374
0.01928901641957596	0.983739837398374
0.019292091836734693	0.983739837398374
0.019295168234731302	0.983739837398374
0.01929824561403509	0.983739837398374
0.01930132397511565	0.983739837398374
0.019304403318442884	0.983739837398374
0.019307483644486995	0.983739837398374
0.01931056495371848	0.983739837398374
0.01931364724660814	0.983739837398374
0.019316730523627076	0.983739837398374
0.019319814785246688	0.983739837398374
0.019322900031938678	0.983739837398374
0.019325986264175053	0.983739837398374
0.019329073482428114	0.983739837398374
0.019332161687170474	0.983739837398374
0.01933525087887504	0.983739837398374
0.019338341058015022	0.983739837398374
0.01934143222506394	0.983739837398374
0.019344524380495602	0.983739837398374
0.019347617524784137	0.983739837398374
0.019350711658403966	0.983739837398374
0.019353806781829814	0.983739837398374
0.019356902895536713	0.983739837398374
0.01936	0.983739837398374
0.01936309809569531	0.983739837398374
0.01936619718309859	0.983739837398374
0.01936929726268609	0.983739837398374
0.019372398334934357	0.983739837398374
0.01921537229783827	0.975609756097561
0.019218449711723255	0.975609756097561
0.019221528111484865	0.975609756097561
0.019224607497596923	0.975609756097561
0.01922768787053357	0.975609756097561
0.019230769230769232	0.975609756097561
0.01923385157877865	0.975609756097561
0.01923693491503687	0.975609756097561
0.01924001924001924	0.975609756097561
0.01924310455420141	0.975609756097561
0.019246190858059342	0.975609756097561
0.019249278152069296	0.975609756097561
0.019252366436707847	0.975609756097561
0.019255455712451863	0.975609756097561
0.019258545979778528	0.975609756097561
0.019261637239165328	0.975609756097561
0.019264729491090062	0.975609756097561
0.019267822736030827	0.975609756097561
0.019270916974466035	0.975609756097561
0.019274012206874396	0.975609756097561
0.01927710843373494	0.975609756097561
0.019280205655526992	0.975609756097561
0.019283303872730195	0.975609756097561
0.019286403085824494	0.975609756097561
0.019289503295290146	0.975609756097561
0.01929260450160772	0.975609756097561
0.01929570670525808	0.975609756097561
0.01929880990672242	0.975609756097561
0.019301914106482226	0.975609756097561
0.019305019305019305	0.975609756097561
0.019308125502815767	0.975609756097561
0.01931123270035404	0.975609756097561
0.01931434089811685	0.975609756097561
0.019317450096587252	0.975609756097561
0.019320560296248592	0.975609756097561
0.01932367149758454	0.975609756097561
0.01932678370107908	0.975609756097561
0.019329896907216496	0.975609756097561
0.01933301111648139	0.975609756097561
0.019336126329358685	0.975609756097561
0.019339242546333603	0.975609756097561
0.019342359767891684	0.975609756097561
0.01934547799451878	0.975609756097561
0.019348597226701063	0.975609756097561
0.019351717464925013	0.975609756097561
0.01935483870967742	0.975609756097561
0.019357960961445396	0.975609756097561
0.01936108422071636	0.975609756097561
0.019364208487978055	0.975609756097561
0.019367333763718526	0.975609756097561
0.01937046004842615	0.975609756097561
0.019373587342589604	0.975609756097561
0.019376715646697885	0.975609756097561
0.01937984496124031	0.975609756097561
0.01938297528670651	0.975609756097561
0.01938610662358643	0.975609756097561
0.019389238972370333	0.975609756097561
0.019392372333548805	0.975609756097561
0.019395506707612736	0.975609756097561
0.019398642095053348	0.975609756097561
0.019401778496362168	0.975609756097561
0.019404915912031046	0.975609756097561
0.019408054342552158	0.975609756097561
0.019411193788417987	0.975609756097561
0.01941433425012134	0.975609756097561
0.019417475728155338	0.975609756097561
0.01942061822301343	0.975609756097561
0.019423761735189383	0.975609756097561
0.01942690626517727	0.975609756097561
0.019430051813471502	0.975609756097561
0.019433198380566803	0.975609756097561
0.019436345966958212	0.975609756097561
0.0194394945731411	0.975609756097561
0.019442644199611146	0.975609756097561
0.019445794846864366	0.975609756097561
0.019448946515397084	0.975609756097561
0.01945209920570595	0.975609756097561
0.019455252918287938	0.975609756097561
0.019458407653640344	0.975609756097561
0.019461563412260786	0.975609756097561
0.019464720194647202	0.975609756097561
0.01946787800129786	0.975609756097561
0.01947103683271134	0.975609756097561
0.019474196689386564	0.975609756097561
0.019477357571822757	0.975609756097561
0.01948051948051948	0.975609756097561
0.01948368241597662	0.975609756097561
0.01948684637869438	0.975609756097561
0.019490011369173298	0.975609756097561
0.01949317738791423	0.975609756097561
0.01949634443541836	0.975609756097561
0.019499512512187196	0.975609756097561
0.019502681618722574	0.975609756097561
0.01950585175552666	0.975609756097561
0.019509022923101936	0.975609756097561
0.01951219512195122	0.975609756097561
0.019515368352577656	0.975609756097561
0.01951854261548471	0.975609756097561
0.019521717911176184	0.975609756097561
0.019524894240156198	0.975609756097561
0.01952807160292921	0.975609756097561
0.01953125	0.975609756097561
0.019534429431873678	0.975609756097561
0.01953760989905568	0.975609756097561
0.019540791402051783	0.975609756097561
0.019543973941368076	0.975609756097561
0.019547157517510995	0.975609756097561
0.019550342130987292	0.975609756097561
0.019553527782304056	0.975609756097561
0.01955671447196871	0.975609756097561
0.019559902200488997	0.975609756097561
0.019563090968373	0.975609756097561
0.01956628077612914	0.975609756097561
0.019569471624266144	0.975609756097561
0.0195726635132931	0.975609756097561
0.01957585644371941	0.975609756097561
0.01957905041605482	0.975609756097561
0.0195822454308094	0.975609756097561
0.019585441488493553	0.975609756097561
0.019588638589618023	0.975609756097561
0.019591836734693877	0.975609756097561
0.019595035924232528	0.975609756097561
0.019598236158745713	0.975609756097561
0.019601437438745508	0.975609756097561
0.019604639764744324	0.975609756097561
0.0196078431372549	0.975609756097561
0.019611047556790325	0.975609756097561
0.019614253023864006	0.975609756097561
0.0196174595389897	0.975609756097561
0.01962066710268149	0.975609756097561
0.019623875715453803	0.975609756097561
0.019627085377821395	0.975609756097561
0.019630296090299364	0.975609756097561
0.01963350785340314	0.975609756097561
0.019636720667648502	0.975609756097561
0.019639934533551555	0.975609756097561
0.019643149451628743	0.975609756097561
0.019646365422396856	0.975609756097561
0.019649582446373014	0.975609756097561
0.01965280052407468	0.975609756097561
0.019656019656019656	0.975609756097561
0.019659239842726082	0.975609756097561
0.019662461084712438	0.975609756097561
0.01966568338249754	0.975609756097561
0.019668906736600558	0.975609756097561
0.019672131147540985	0.975609756097561
0.019675356615838663	0.975609756097561
0.019678583142013775	0.975609756097561
0.019681810726586847	0.975609756097561
0.01968503937007874	0.975609756097561
0.019688269073010665	0.975609756097561
0.019691499835904167	0.975609756097561
0.019694731659281144	0.975609756097561
0.01969796454366382	0.975609756097561
0.019701198489574783	0.975609756097561
0.019704433497536946	0.975609756097561
0.019707669568073575	0.975609756097561
0.01971090670170828	0.975609756097561
0.019714144898965006	0.975609756097561
0.019717384160368057	0.975609756097561
0.01972062448644207	0.975609756097561
0.01972386587771203	0.975609756097561
0.019727108334703272	0.975609756097561
0.019730351857941468	0.975609756097561
0.01973359644795264	0.975609756097561
0.019736842105263157	0.975609756097561
0.019740088830399738	0.975609756097561
0.019743336623889437	0.975609756097561
0.01974658548625967	0.975609756097561
0.019749835418038184	0.975609756097561
0.019753086419753086	0.975609756097561
0.01975633849193283	0.975609756097561
0.019759591635106207	0.975609756097561
0.019762845849802372	0.975609756097561
0.019766101136550817	0.975609756097561
0.019769357495881382	0.975609756097561
0.019772614928324272	0.975609756097561
0.01977587343441002	0.975609756097561
0.019779133014669523	0.975609756097561
0.019782393669634024	0.975609756097561
0.01978565539983512	0.975609756097561
0.01978891820580475	0.975609756097561
0.01979218208807521	0.975609756097561
0.01979544704717915	0.975609756097561
0.019798713083649562	0.975609756097561
0.019801980198019802	0.975609756097561
0.01980524839082357	0.975609756097561
0.019808517662594914	0.975609756097561
0.01981178801386825	0.975609756097561
0.019815059445178335	0.975609756097561
0.01981833195706028	0.975609756097561
0.019821605550049554	0.975609756097561
0.019824880224681977	0.975609756097561
0.01982815598149372	0.975609756097561
0.01983143282102132	0.975609756097561
0.019834710743801654	0.975609756097561
0.019837989750371963	0.975609756097561
0.01984126984126984	0.975609756097561
0.01984455101703324	0.975609756097561
0.01984783327820046	0.975609756097561
0.019851116625310174	0.975609756097561
0.01985440105890139	0.975609756097561
0.019857686579513485	0.975609756097561
0.019860973187686197	0.975609756097561
0.01986426088395961	0.975609756097561
0.019867549668874173	0.975609756097561
0.01987083954297069	0.975609756097561
0.01987413050679033	0.975609756097561
0.019877422560874606	0.975609756097561
0.019880715705765408	0.975609756097561
0.01988400994200497	0.975609756097561
0.019887305270135897	0.975609756097561
0.019890601690701143	0.975609756097561
0.01989389920424403	0.975609756097561
0.01989719781130824	0.975609756097561
0.01990049751243781	0.975609756097561
0.019903798308177144	0.975609756097561
0.019907100199071003	0.975609756097561
0.019910403185664508	0.975609756097561
0.019913707268503153	0.975609756097561
0.01991701244813278	0.975609756097561
0.0199203187250996	0.975609756097561
0.01992362609995019	0.975609756097561
0.019926934573231483	0.975609756097561
0.019930244145490782	0.975609756097561
0.019933554817275746	0.975609756097561
0.01993686658913441	0.975609756097561
0.019940179461615155	0.975609756097561
0.019943493435266746	0.975609756097561
0.0199468085106383	0.975609756097561
0.0199501246882793	0.975609756097561
0.019953441968739608	0.975609756097561
0.019956760352569432	0.975609756097561
0.01996007984031936	0.975609756097561
