precisions	recalls
0.01751696956426538	0.9876543209876543
0.017520805957074025	0.9876543209876543
0.017524644030668127	0.9876543209876543
0.017528483786152498	0.9876543209876543
0.017532325224632918	0.9876543209876543
0.017536168347216132	0.9876543209876543
0.017540013155009866	0.9876543209876543
0.017543859649122806	0.9876543209876543
0.01754770783066462	0.9876543209876543
0.017551557700745943	0.9876543209876543
0.017555409260478386	0.9876543209876543
0.01755926251097454	0.9876543209876543
0.01756311745334797	0.9876543209876543
0.01756697408871322	0.9876543209876543
0.01757083241818581	0.9876543209876543
0.01757469244288225	0.9876543209876543
0.017578554163920016	0.9876543209876543
0.017582417582417582	0.9876543209876543
0.017586282699494395	0.9876543209876543
0.01759014951627089	0.9876543209876543
0.017594018033868484	0.9876543209876543
0.01759788825340959	0.9876543209876543
0.0176017601760176	0.9876543209876543
0.017605633802816902	0.9876543209876543
0.017609509134932862	0.9876543209876543
0.017613386173491855	0.9876543209876543
0.01761726491962123	0.9876543209876543
0.01762114537444934	0.9876543209876543
0.01762502753910553	0.9876543209876543
0.01762891141472014	0.9876543209876543
0.01763279700242451	0.9876543209876543
0.01763668430335097	0.9876543209876543
0.017640573318632856	0.9876543209876543
0.0176444640494045	0.9876543209876543
0.017648356496801236	0.9876543209876543
0.0176522506619594	0.9876543209876543
0.01765614654601633	0.9876543209876543
0.017660044150110375	0.9876543209876543
0.01766394347538088	0.9876543209876543
0.0176678445229682	0.9876543209876543
0.017671747294013697	0.9876543209876543
0.017675651789659744	0.9876543209876543
0.017679558011049725	0.9876543209876543
0.01768346595932803	0.9876543209876543
0.017687375635640063	0.9876543209876543
0.017691287041132243	0.9876543209876543
0.017695200176952003	0.9876543209876543
0.017699115044247787	0.9876543209876543
0.017703031644169063	0.9876543209876543
0.017706949977866312	0.9876543209876543
0.017710870046491033	0.9876543209876543
0.01771479185119575	0.9876543209876543
0.017718715393133997	0.9876543209876543
0.017722640673460344	0.9876543209876543
0.017726567693330378	0.9876543209876543
0.01773049645390071	0.9876543209876543
0.017734426956328972	0.9876543209876543
0.017738359201773836	0.9876543209876543
0.01774229319139499	0.9876543209876543
0.01774622892635315	0.9876543209876543
0.01775016640781007	0.9876543209876543
0.01775410563692854	0.9876543209876543
0.017758046614872364	0.9876543209876543
0.017761989342806393	0.9876543209876543
0.017765933821896514	0.9876543209876543
0.01776988005330964	0.9876543209876543
0.01777382803821373	0.9876543209876543
0.017777777777777778	0.9876543209876543
0.017781729273171815	0.9876543209876543
0.017785682525566917	0.9876543209876543
0.017789637536135203	0.9876543209876543
0.017793594306049824	0.9876543209876543
0.017797552836484983	0.9876543209876543
0.017801513128615932	0.9876543209876543
0.01780547518361896	0.9876543209876543
0.017809439002671415	0.9876543209876543
0.01781340458695168	0.9876543209876543
0.017817371937639197	0.9876543209876543
0.017821341055914458	0.9876543209876543
0.017825311942959002	0.9876543209876543
0.017829284599955426	0.9876543209876543
0.017833259028087384	0.9876543209876543
0.017837235228539576	0.9876543209876543
0.01784121320249777	0.9876543209876543
0.017845192951148784	0.9876543209876543
0.0178491744756805	0.9876543209876543
0.01785315777728186	0.9876543209876543
0.017857142857142856	0.9876543209876543
0.017861129716454566	0.9876543209876543
0.01786511835640911	0.9876543209876543
0.017869108778199687	0.9876543209876543
0.017873100983020553	0.9876543209876543
0.017877094972067038	0.9876543209876543
0.017881090746535537	0.9876543209876543
0.017885088307623517	0.9876543209876543
0.017889087656529516	0.9876543209876543
0.017893088794453144	0.9876543209876543
0.017897091722595078	0.9876543209876543
0.017901096442157084	0.9876543209876543
0.017905102954341987	0.9876543209876543
0.017909111260353706	0.9876543209876543
0.017913121361397222	0.9876543209876543
0.01791713325867861	0.9876543209876543
0.017921146953405017	0.9876543209876543
0.017925162446784673	0.9876543209876543
0.017929179740026894	0.9876543209876543
0.017933198834342075	0.9876543209876543
0.017937219730941704	0.9876543209876543
0.01794124243103835	0.9876543209876543
0.01794526693584567	0.9876543209876543
0.017949293246578416	0.9876543209876543
0.017953321364452424	0.9876543209876543
0.017957351290684626	0.9876543209876543
0.01796138302649304	0.9876543209876543
0.01796541657309679	0.9876543209876543
0.017969451931716084	0.9876543209876543
0.01797348910357223	0.9876543209876543
0.017977528089887642	0.9876543209876543
0.01798156889188582	0.9876543209876543
0.017985611510791366	0.9876543209876543
0.01798965594783	0.9876543209876543
0.01799370220422852	0.9876543209876543
0.01799775028121485	0.9876543209876543
0.018001800180018002	0.9876543209876543
0.018005851901868108	0.9876543209876543
0.018009905447996397	0.9876543209876543
0.018013960819635216	0.9876543209876543
0.018018018018018018	0.9876543209876543
0.018022077044379366	0.9876543209876543
0.018026137899954935	0.9876543209876543
0.01803020058598152	0.9876543209876543
0.018034265103697024	0.9876543209876543
0.018038331454340473	0.9876543209876543
0.018042399639152006	0.9876543209876543
0.018046469659372885	0.9876543209876543
0.018050541516245487	0.9876543209876543
0.018054615211013314	0.9876543209876543
0.01805869074492099	0.9876543209876543
0.01806276811921427	0.9876543209876543
0.018066847335140017	0.9876543209876543
0.01807092839394624	0.9876543209876543
0.01807501129688206	0.9876543209876543
0.01807909604519774	0.9876543209876543
0.018083182640144666	0.9876543209876543
0.018087271082975358	0.9876543209876543
0.018091361374943465	0.9876543209876543
0.018095453517303777	0.9876543209876543
0.01809954751131222	0.9876543209876543
0.018103643358225844	0.9876543209876543
0.01810774105930285	0.9876543209876543
0.01811184061580258	0.9876543209876543
0.018115942028985508	0.9876543209876543
0.01812004530011325	0.9876543209876543
0.01812415043044857	0.9876543209876543
0.018128257421255383	0.9876543209876543
0.01813236627379873	0.9876543209876543
0.01813647698934482	0.9876543209876543
0.018140589569160998	0.9876543209876543
0.018144704014515765	0.9876543209876543
0.018148820326678767	0.9876543209876543
0.018152938506920808	0.9876543209876543
0.018157058556513846	0.9876543209876543
0.018161180476730987	0.9876543209876543
0.018165304268846504	0.9876543209876543
0.018169429934135818	0.9876543209876543
0.01817355747387551	0.9876543209876543
0.01817768688934333	0.9876543209876543
0.01818181818181818	0.9876543209876543
0.01818595135258013	0.9876543209876543
0.018190086402910415	0.9876543209876543
0.018194223334091427	0.9876543209876543
0.018198362147406732	0.9876543209876543
0.01820250284414107	0.9876543209876543
0.018206645425580335	0.9876543209876543
0.01821078989301161	0.9876543209876543
0.018214936247723135	0.9876543209876543
0.018219084491004327	0.9876543209876543
0.018223234624145785	0.9876543209876543
0.01822738664843928	0.9876543209876543
0.018231540565177756	0.9876543209876543
0.018235696375655346	0.9876543209876543
0.01823985408116735	0.9876543209876543
0.018244013683010263	0.9876543209876543
0.01824817518248175	0.9876543209876543
0.018252338580880677	0.9876543209876543
0.018256503879507075	0.9876543209876543
0.01826067107966218	0.9876543209876543
0.0182648401826484	0.9876543209876543
0.018269011189769355	0.9876543209876543
0.01827318410232983	0.9876543209876543
0.018277358921635824	0.9876543209876543
0.018281535648994516	0.9876543209876543
0.018285714285714287	0.9876543209876543
0.01828989483310471	0.9876543209876543
0.01829407729247656	0.9876543209876543
0.018298261665141813	0.9876543209876543
0.018302447952413637	0.9876543209876543
0.018306636155606407	0.9876543209876543
0.018310826276035707	0.9876543209876543
0.018315018315018316	0.9876543209876543
0.018319212273872225	0.9876543209876543
0.01832340815391663	0.9876543209876543
0.018327605956471937	0.9876543209876543
0.01833180568285976	0.9876543209876543
0.018336007334402934	0.9876543209876543
0.018340210912425492	0.9876543209876543
0.018344416418252695	0.9876543209876543
0.01834862385321101	0.9876543209876543
0.018352833218628125	0.9876543209876543
0.018357044515832952	0.9876543209876543
0.018361257746155612	0.9876543209876543
0.018365472910927456	0.9876543209876543
0.018369690011481057	0.9876543209876543
0.018373909049150206	0.9876543209876543
0.018378130025269928	0.9876543209876543
0.01838235294117647	0.9876543209876543
0.018386577798207307	0.9876543209876543
0.01839080459770115	0.9876543209876543
0.01839503334099793	0.9876543209876543
0.01839926402943882	0.9876543209876543
0.01840349666436623	0.9876543209876543
0.01840773124712379	0.9876543209876543
0.018411967779056387	0.9876543209876543
0.01841620626151013	0.9876543209876543
0.018420446695832374	0.9876543209876543
0.018424689083371717	0.9876543209876543
0.018428933425478	0.9876543209876543
0.018433179723502304	0.9876543209876543
0.01843742797879696	0.9876543209876543
0.018441678192715538	0.9876543209876543
0.018445930366612864	0.9876543209876543
0.01845018450184502	0.9876543209876543
0.01845444059976932	0.9876543209876543
0.018458698661744346	0.9876543209876543
0.018462958689129932	0.9876543209876543
0.018467220683287166	0.9876543209876543
0.01847148464557839	0.9876543209876543
0.018475750577367205	0.9876543209876543
0.01848001848001848	0.9876543209876543
0.018484288354898338	0.9876543209876543
0.018488560203374162	0.9876543209876543
0.01849283402681461	0.9876543209876543
0.018497109826589597	0.9876543209876543
0.018501387604070305	0.9876543209876543
0.018505667360629193	0.9876543209876543
0.01850994909763998	0.9876543209876543
0.01851423281647767	0.9876543209876543
0.018518518518518517	0.9876543209876543
0.018522806205140078	0.9876543209876543
0.018527095877721167	0.9876543209876543
0.018531387537641882	0.9876543209876543
0.018535681186283594	0.9876543209876543
0.01853997682502897	0.9876543209876543
0.01854427445526194	0.9876543209876543
0.018548574078367727	0.9876543209876543
0.01855287569573284	0.9876543209876543
0.01855717930874507	0.9876543209876543
0.018561484918793503	0.9876543209876543
0.018565792527268508	0.9876543209876543
0.018570102135561744	0.9876543209876543
0.01857441374506617	0.9876543209876543
0.018578727357176035	0.9876543209876543
0.018583042973286876	0.9876543209876543
0.01858736059479554	0.9876543209876543
0.018591680223100163	0.9876543209876543
0.018596001859600187	0.9876543209876543
0.01860032550569635	0.9876543209876543
0.018604651162790697	0.9876543209876543
0.018608978832286578	0.9876543209876543
0.018613308515588647	0.9876543209876543
0.01861764021410286	0.9876543209876543
0.0186219739292365	0.9876543209876543
0.018626309662398137	0.9876543209876543
0.018630647414997672	0.9876543209876543
0.01863498718844631	0.9876543209876543
0.01863932898415657	0.9876543209876543
0.0186436728035423	0.9876543209876543
0.018648018648018648	0.9876543209876543
0.0186523665190021	0.9876543209876543
0.018656716417910446	0.9876543209876543
0.018661068346162817	0.9876543209876543
0.018665422305179653	0.9876543209876543
0.01866977829638273	0.9876543209876543
0.018674136321195144	0.9876543209876543
0.018678496381041326	0.9876543209876543
0.018682858477347034	0.9876543209876543
0.01868722261153936	0.9876543209876543
0.018691588785046728	0.9876543209876543
0.0186959569992989	0.9876543209876543
0.018700327255726974	0.9876543209876543
0.018704699555763385	0.9876543209876543
0.018709073900841908	0.9876543209876543
0.01871345029239766	0.9876543209876543
0.018717828731867104	0.9876543209876543
0.01872220922068804	0.9876543209876543
0.018726591760299626	0.9876543209876543
0.018730976352142357	0.9876543209876543
0.01873536299765808	0.9876543209876543
0.018739751698289998	0.9876543209876543
0.01874414245548266	0.9876543209876543
0.018748535270681977	0.9876543209876543
0.01875293014533521	0.9876543209876543
0.01875732708089097	0.9876543209876543
0.01876172607879925	0.9876543209876543
0.018766127140511377	0.9876543209876543
0.018770530267480056	0.9876543209876543
0.018774935461159353	0.9876543209876543
0.018779342723004695	0.9876543209876543
0.018783752054472882	0.9876543209876543
0.018788163457022077	0.9876543209876543
0.018792576932111817	0.9876543209876543
0.018796992481203006	0.9876543209876543
0.01880141010575793	0.9876543209876543
0.018805829807240243	0.9876543209876543
0.018810251587114978	0.9876543209876543
0.01881467544684854	0.9876543209876543
0.018819101387908727	0.9876543209876543
0.018823529411764704	0.9876543209876543
0.01882795951988703	0.9876543209876543
0.018832391713747645	0.9876543209876543
0.018836825994819874	0.9876543209876543
0.018841262364578427	0.9876543209876543
0.01884570082449941	0.9876543209876543
0.01885014137606032	0.9876543209876543
0.018854584020740042	0.9876543209876543
0.01885902876001886	0.9876543209876543
0.01886347559537845	0.9876543209876543
0.018867924528301886	0.9876543209876543
0.01887237556027365	0.9876543209876543
0.018876828692779613	0.9876543209876543
0.018881283927307056	0.9876543209876543
0.018885741265344664	0.9876543209876543
0.018890200708382526	0.9876543209876543
0.01889466225791214	0.9876543209876543
0.01889912591542641	0.9876543209876543
0.01890359168241966	0.9876543209876543
0.018908059560387616	0.9876543209876543
0.018912529550827423	0.9876543209876543
0.018917001655237645	0.9876543209876543
0.01892147587511826	0.9876543209876543
0.018925952211970666	0.9876543209876543
0.01893043066729768	0.9876543209876543
0.01893491124260355	0.9876543209876543
0.01893939393939394	0.9876543209876543
0.01894387875917594	0.9876543209876543
0.018948365703458078	0.9876543209876543
0.018952854773750295	0.9876543209876543
0.018957345971563982	0.9876543209876543
0.018961839298411946	0.9876543209876543
0.01896633475580844	0.9876543209876543
0.01897083234526915	0.9876543209876543
0.018975332068311195	0.9876543209876543
0.018979833926453145	0.9876543209876543
0.018984337921214997	0.9876543209876543
0.018988844054118204	0.9876543209876543
0.01899335232668566	0.9876543209876543
0.018997862740441702	0.9876543209876543
0.019002375296912115	0.9876543209876543
0.01900688999762414	0.9876543209876543
0.019011406844106463	0.9876543209876543
0.019015925837889233	0.9876543209876543
0.019020446980504042	0.9876543209876543
0.019024970273483946	0.9876543209876543
0.019029495718363463	0.9876543209876543
0.019034023316678562	0.9876543209876543
0.01903855306996668	0.9876543209876543
0.01904308497976672	0.9876543209876543
0.01904761904761905	0.9876543209876543
0.019052155275065492	0.9876543209876543
0.019056693663649357	0.9876543209876543
0.019061234214915415	0.9876543209876543
0.019065776930409915	0.9876543209876543
0.01907032181168057	0.9876543209876543
0.019074868860276584	0.9876543209876543
0.019079418077748628	0.9876543209876543
0.019083969465648856	0.9876543209876543
0.0190885230255309	0.9876543209876543
0.01909307875894988	0.9876543209876543
0.019097636667462402	0.9876543209876543
0.019102196752626553	0.9876543209876543
0.01910675901600191	0.9876543209876543
0.019111323459149548	0.9876543209876543
0.019115890083632018	0.9876543209876543
0.019120458891013385	0.9876543209876543
0.01912502988285919	0.9876543209876543
0.01912960306073649	0.9876543209876543
0.019134178426213823	0.9876543209876543
0.019138755980861243	0.9876543209876543
0.0191433357262503	0.9876543209876543
0.019147917663954045	0.9876543209876543
0.019152501795547044	0.9876543209876543
0.019157088122605363	0.9876543209876543
0.019161676646706587	0.9876543209876543
0.019166267369429803	0.9876543209876543
0.01917086029235562	0.9876543209876543
0.019175455417066157	0.9876543209876543
0.01918005274514505	0.9876543209876543
0.019184652278177457	0.9876543209876543
0.01918925401775006	0.9876543209876543
0.019193857965451054	0.9876543209876543
0.01919846412287017	0.9876543209876543
0.019203072491598656	0.9876543209876543
0.01920768307322929	0.9876543209876543
0.01921229586935639	0.9876543209876543
0.01921691088157579	0.9876543209876543
0.019221528111484865	0.9876543209876543
0.019226147560682527	0.9876543209876543
0.019230769230769232	0.9876543209876543
0.019235393123346958	0.9876543209876543
0.01924001924001924	0.9876543209876543
0.019244647582391146	0.9876543209876543
0.019249278152069296	0.9876543209876543
0.019253910950661854	0.9876543209876543
0.019258545979778528	0.9876543209876543
0.01926318324103058	0.9876543209876543
0.019267822736030827	0.9876543209876543
0.01927246446639364	0.9876543209876543
0.01927710843373494	0.9876543209876543
0.01928175463967221	0.9876543209876543
0.019286403085824494	0.9876543209876543
0.019291053773812395	0.9876543209876543
0.01929570670525808	0.9876543209876543
0.019300361881785282	0.9876543209876543
0.019305019305019305	0.9876543209876543
0.019309678976587013	0.9876543209876543
0.01931434089811685	0.9876543209876543
0.01931900507123883	0.9876543209876543
0.01932367149758454	0.9876543209876543
0.019328340178787148	0.9876543209876543
0.01933301111648139	0.9876543209876543
0.0193376843123036	0.9876543209876543
0.019342359767891684	0.9876543209876543
0.019347037484885126	0.9876543209876543
0.019351717464925013	0.9876543209876543
0.019356399709654006	0.9876543209876543
0.01936108422071636	0.9876543209876543
0.019365770999757927	0.9876543209876543
0.01937046004842615	0.9876543209876543
0.019375151368370064	0.9876543209876543
0.01937984496124031	0.9876543209876543
0.01938454082868912	0.9876543209876543
0.019389238972370333	0.9876543209876543
0.019393939393939394	0.9876543209876543
0.019398642095053348	0.9876543209876543
0.019403347077370847	0.9876543209876543
0.019408054342552158	0.9876543209876543
0.019412763892259162	0.9876543209876543
0.019417475728155338	0.9876543209876543
0.019422189851905802	0.9876543209876543
0.01942690626517727	0.9876543209876543
0.019431624969638087	0.9876543209876543
0.019436345966958212	0.9876543209876543
0.019441069258809233	0.9876543209876543
0.019445794846864366	0.9876543209876543
0.019450522732798445	0.9876543209876543
0.019455252918287938	0.9876543209876543
0.019459985405010947	0.9876543209876543
0.019464720194647202	0.9876543209876543
0.019469457288878073	0.9876543209876543
0.019474196689386564	0.9876543209876543
0.019478938397857318	0.9876543209876543
0.01948368241597662	0.9876543209876543
0.0194884287454324	0.9876543209876543
0.01949317738791423	0.9876543209876543
0.01949792834511333	0.9876543209876543
0.019502681618722574	0.9876543209876543
0.01950743721043648	0.9876543209876543
0.01951219512195122	0.9876543209876543
0.019516955354964626	0.9876543209876543
0.019521717911176184	0.9876543209876543
0.01952648279228704	0.9876543209876543
0.01953125	0.9876543209876543
0.019536019536019536	0.9876543209876543
0.019540791402051783	0.9876543209876543
0.019545565599804544	0.9876543209876543
0.019550342130987292	0.9876543209876543
0.01955512099731117	0.9876543209876543
0.019559902200488997	0.9876543209876543
0.019564685742235265	0.9876543209876543
0.019569471624266144	0.9876543209876543
0.019574259848299486	0.9876543209876543
0.01957905041605482	0.9876543209876543
0.019583843329253364	0.9876543209876543
0.019588638589618023	0.9876543209876543
0.01959343619887338	0.9876543209876543
0.019598236158745713	0.9876543209876543
0.019603038470963	0.9876543209876543
0.0196078431372549	0.9876543209876543
0.019612650159352783	0.9876543209876543
0.0196174595389897	0.9876543209876543
0.019622271277900418	0.9876543209876543
0.019627085377821395	0.9876543209876543
0.0196319018404908	0.9876543209876543
0.019636720667648502	0.9876543209876543
0.01964154186103609	0.9876543209876543
0.019646365422396856	0.9876543209876543
0.019651191353475806	0.9876543209876543
0.019656019656019656	0.9876543209876543
0.01966085033177685	0.9876543209876543
0.01966568338249754	0.9876543209876543
0.01967051880993361	0.9876543209876543
0.019675356615838663	0.9876543209876543
0.01968019680196802	0.9876543209876543
0.01968503937007874	0.9876543209876543
0.01968988432192961	0.9876543209876543
0.019694731659281144	0.9876543209876543
0.019699581383895593	0.9876543209876543
0.019704433497536946	0.9876543209876543
0.01970928800197093	0.9876543209876543
0.019714144898965006	0.9876543209876543
0.01971900419028839	0.9876543209876543
0.01972386587771203	0.9876543209876543
0.01972872996300863	0.9876543209876543
0.01973359644795264	0.9876543209876543
0.019738465334320256	0.9876543209876543
0.019743336623889437	0.9876543209876543
0.01974821031843989	0.9876543209876543
0.019753086419753086	0.9876543209876543
0.01975796492961225	0.9876543209876543
0.019762845849802372	0.9876543209876543
0.019767729182110207	0.9876543209876543
0.019772614928324272	0.9876543209876543
0.019777503090234856	0.9876543209876543
0.019782393669634024	0.9876543209876543
0.01978728666831561	0.9876543209876543
0.01979218208807521	0.9876543209876543
0.01979707993071022	0.9876543209876543
0.019801980198019802	0.9876543209876543
0.019806882891804902	0.9876543209876543
0.01981178801386825	0.9876543209876543
0.019816695566014366	0.9876543209876543
0.019821605550049554	0.9876543209876543
0.01982651796778191	0.9876543209876543
0.01983143282102132	0.9876543209876543
0.01983635011157947	0.9876543209876543
0.01984126984126984	0.9876543209876543
0.019846192011907716	0.9876543209876543
0.019851116625310174	0.9876543209876543
0.019856043683296104	0.9876543209876543
0.019860973187686197	0.9876543209876543
0.019865905140302956	0.9876543209876543
0.01987083954297069	0.9876543209876543
0.01987577639751553	0.9876543209876543
0.019880715705765408	0.9876543209876543
0.019885657469550087	0.9876543209876543
0.019890601690701143	0.9876543209876543
0.019895548371051976	0.9876543209876543
0.01990049751243781	0.9876543209876543
0.019905449116695697	0.9876543209876543
0.019910403185664508	0.9876543209876543
0.019915359721184963	0.9876543209876543
0.0199203187250996	0.9876543209876543
0.019925280199252802	0.9876543209876543
0.019930244145490782	0.9876543209876543
0.0199352105656616	0.9876543209876543
0.019940179461615155	0.9876543209876543
0.01994515083520319	0.9876543209876543
0.0199501246882793	0.9876543209876543
0.01995510102269893	0.9876543209876543
0.01996007984031936	0.9876543209876543
0.01996506114299975	0.9876543209876543
0.0199700449326011	0.9876543209876543
0.019975031210986267	0.9876543209876543
0.01998001998001998	0.9876543209876543
0.019985011241568824	0.9876543209876543
0.01999000499750125	0.9876543209876543
0.019995001249687578	0.9876543209876543
0.02	0.9876543209876543
0.020005001250312578	0.9876543209876543
0.02001000500250125	0.9876543209876543
0.02001501125844383	0.9876543209876543
0.02002002002002002	0.9876543209876543
0.02002503128911139	0.9876543209876543
0.020030045067601403	0.9876543209876543
0.020035061357375407	0.9876543209876543
0.02004008016032064	0.9876543209876543
0.020045101478326235	0.9876543209876543
0.020050125313283207	0.9876543209876543
0.02005515166708448	0.9876543209876543
0.020060180541624874	0.9876543209876543
0.020065211938801102	0.9876543209876543
0.02007024586051179	0.9876543209876543
0.020075282308657464	0.9876543209876543
0.020080321285140562	0.9876543209876543
0.020085362791865426	0.9876543209876543
0.020090406830738324	0.9876543209876543
0.02009545340366742	0.9876543209876543
0.020100502512562814	0.9876543209876543
0.020105554159336517	0.9876543209876543
0.020110608345902465	0.9876543209876543
0.020115665074176513	0.9876543209876543
0.02012072434607646	0.9876543209876543
0.02012578616352201	0.9876543209876543
0.020130850528434826	0.9876543209876543
0.020135917442738484	0.9876543209876543
0.02014098690835851	0.9876543209876543
0.020146058927222363	0.9876543209876543
0.020151133501259445	0.9876543209876543
0.020156210632401108	0.9876543209876543
0.020161290322580645	0.9876543209876543
0.0201663725737333	0.9876543209876543
0.020171457387796268	0.9876543209876543
0.0201765447667087	0.9876543209876543
0.020181634712411706	0.9876543209876543
0.020186727226848347	0.9876543209876543
0.020191822311963654	0.9876543209876543
0.02019691996970462	0.9876543209876543
0.020202020202020204	0.9876543209876543
0.02020712301086133	0.9876543209876543
0.0202122283981809	0.9876543209876543
0.02021733636593379	0.9876543209876543
0.020222446916076844	0.9876543209876543
0.020227560050568902	0.9876543209876543
0.020232675771370764	0.9876543209876543
0.02023779408044523	0.9876543209876543
0.020242914979757085	0.9876543209876543
0.020248038471273096	0.9876543209876543
0.020253164556962026	0.9876543209876543
0.02025829323879463	0.9876543209876543
0.020263424518743668	0.9876543209876543
0.020268558398783887	0.9876543209876543
0.02027369488089204	0.9876543209876543
0.020278833967046894	0.9876543209876543
0.02028397565922921	0.9876543209876543
0.02028911995942176	0.9876543209876543
0.020294266869609334	0.9876543209876543
0.020299416391778735	0.9876543209876543
0.02030456852791878	0.9876543209876543
0.02030972328002031	0.9876543209876543
0.02031488065007618	0.9876543209876543
0.02032004064008128	0.9876543209876543
0.02032520325203252	0.9876543209876543
0.020330368487928845	0.9876543209876543
0.020335536349771224	0.9876543209876543
0.020340706839562676	0.9876543209876543
0.02034587995930824	0.9876543209876543
0.02035105571101501	0.9876543209876543
0.020356234096692113	0.9876543209876543
0.020361415118350726	0.9876543209876543
0.020366598778004074	0.9876543209876543
0.02037178507766743	0.9876543209876543
0.020376974019358125	0.9876543209876543
0.02038216560509554	0.9876543209876543
0.020387359836901122	0.9876543209876543
0.02039255671679837	0.9876543209876543
0.02039775624681285	0.9876543209876543
0.0204029584289722	0.9876543209876543
0.02040816326530612	0.9876543209876543
0.02041337075784639	0.9876543209876543
0.02041858090862685	0.9876543209876543
0.02042379371968343	0.9876543209876543
0.020429009193054137	0.9876543209876543
0.020434227330779056	0.9876543209876543
0.020439448134900357	0.9876543209876543
0.020444671607462304	0.9876543209876543
0.02044989775051125	0.9876543209876543
0.02045512656609563	0.9876543209876543
0.020460358056265986	0.9876543209876543
0.020465592223074956	0.9876543209876543
0.02047082906857728	0.9876543209876543
0.020476068594829793	0.9876543209876543
0.02048131080389145	0.9876543209876543
0.020486555697823303	0.9876543209876543
0.020491803278688523	0.9876543209876543
0.020497053548552396	0.9876543209876543
0.020502306509482315	0.9876543209876543
0.020507562163547807	0.9876543209876543
0.020512820512820513	0.9876543209876543
0.020518081559374197	0.9876543209876543
0.02052334530528476	0.9876543209876543
0.020528611752630228	0.9876543209876543
0.02053388090349076	0.9876543209876543
0.02053915275994865	0.9876543209876543
0.02054442732408834	0.9876543209876543
0.020549704597996404	0.9876543209876543
0.020554984583761562	0.9876543209876543
0.020560267283474685	0.9876543209876543
0.02056555269922879	0.9876543209876543
0.020570840833119053	0.9876543209876543
0.0205761316872428	0.9876543209876543
0.02058142526369951	0.9876543209876543
0.020586721564590838	0.9876543209876543
